SIG_ST:0,GMCS/SR/SPE/BI-03-C,GMCS
SIG_DT:31,0,0,3,030c00
SIG_DT:46,1,1,6,0e0401030c00
SIG_DT:46,0,0,3,011000
SIG_DT:46,1,1,14,0e0c010110000dd25a0de807d25a
SIG_DT:46,0,0,11,010c08ffffffffffffff3f
SIG_DT:46,1,1,6,0e0401010c00
SIG_DT:46,0,0,3,031000
SIG_DT:46,1,1,14,0e0c010310000000000060000000
SIG_DT:46,0,0,3,021000
SIG_DT:46,1,1,70,0e44010210002000800000c0000c0000040000002822000000000000040000f7ffff7f00000030f0ffffffffff1fe0f7ffffffc1e30300000000000000000000000000000000
SIG_DT:46,0,0,3,091000
SIG_DT:46,1,1,12,0e0a01091000efc956e807c0
SIG_DT:46,0,0,3,032000
SIG_DT:46,1,1,14,0e0c01032000ff7f01ffbe190000
SIG_DT:46,0,0,11,012008ffff8f7ffe000000
SIG_DT:46,1,1,6,0e0401012000
SIG_DT:46,0,0,5,7420022001
SIG_DT:46,1,1,6,0e0401742000
SIG_DT:46,0,0,5,7420022601
SIG_DT:46,1,1,6,0e0401742000
SIG_DT:46,0,0,3,602000
SIG_DT:46,1,1,12,0e0a01602000000204000205
SIG_DT:62,0,0,10,11200700c3510b1bb8d7
SIG_DT:62,1,1,6,0e0401112000
SIG_DT:62,0,0,10,11200701c3510b1bb8d7
SIG_DT:62,1,1,6,0e0401112000
SIG_DT:62,0,0,11,412008000001011e001e00
SIG_DT:62,1,1,6,0e0401412000
SIG_LG:62,4,MMI:  Please prepare IUT into a connectable mode.

Description: Verify that the Implementation Under Test (IUT) can accept GATT connect request from PTS.
SIG_DT:62,0,0,9,422006010000000000
SIG_DT:62,1,1,6,0e0401422000
SIG_DT:62,1,1,43,3e290d0110000145fdf01e19000100ff7fc00000000000000000000f02011a0bff4c00090603860a030a45
SIG_DT:62,1,1,52,3e320d01130000d2132ceb497c0100ff7faf00000000000000000018020106141695fe7120130154d2132ceb497c090510020017
SIG_DT:62,1,1,56,3e360d011b0000d2132ceb497c0100ff7faf0000000000000000001c0b0301aa02aa03aa0a18e8fe05120600800c09094d694b6574746c65
SIG_DT:78,1,1,59,3e390d0110000115ae23f61d3d0100ff7fa80000000000000000001f1eff0600010f2022d499348657c5c42ab0d36c668c2e585fe06fd4ab39811c
SIG_DT:78,1,1,45,3e2b0d011300013f87c04b2c5b0100ff7fcb0000000000000000001102011a020a0c0aff4c0010050c18d000b6
SIG_DT:78,1,1,28,3e1a0d011b00013f87c04b2c5b0100ff7fcb00000000000000000000
SIG_DT:93,1,1,59,3e390d01100001d9298c403b6b0100ff7fb00000000000000000001f1eff060001092002ca31688aee22ca82adfa140bc166679326bd3c3dcbb55d
SIG_DT:93,1,1,49,3e2f0d01100001dfaf60c271000100ff7fb90000000000000000001514ff06000109210a66cfe14782ac50433936393835
SIG_DT:93,1,1,59,3e390d0110000085c5f1f7b4600100ff7fc20000000000000000001f030371fe1aff080000045c0034433732363030413730000000000000000000
SIG_DT:109,1,1,59,3e390d0110000142bf07d04a140100ff7fb70000000000000000001f1eff06000109202279e9cf2e6a7ce810b7ae0906fd43fcaf0604359bef68a0
SIG_DT:109,1,1,59,3e390d01100001eef53c6150340100ff7fbe0000000000000000001f1eff060001092002e3d6ab0ab034df25447a75f11db9348c4227c81214297e
SIG_DT:109,1,1,54,3e340d01130000525cd7daecfc0100ff7fa60000000000000000001a0201061106e568f2c45fe5dea0104cd81ac81a4e05040855434b
SIG_DT:109,1,1,59,3e390d011000013019b6035c620100ff7fc00000000000000000001f1eff06000109200266d052ad4b890876babccd13eeccfa4d739c84f5f030b4
SIG_DT:125,1,1,59,3e390d01100001fdd85a44b4510100ff7fb90000000000000000001f1eff060001092002cd6fa9aa32fb0b0b6b2b393929dc57caa107b50f8bb8fb
SIG_DT:125,1,1,59,3e390d011000006115f0f7b4600100ff7fc60000000000000000001f030371fe1aff080000045c0034433730443030304432000000010000000000
SIG_DT:125,1,1,59,3e390d0110000010be00079f7c0100ff7fca0000000000000000001f030371fe1aff170a00045c004c4338363830303033410000000a0000000000
SIG_DT:125,1,1,56,3e360d011000000c7c648626e40100ff7fb60000000000000000001c030371fe17ff170a05454d3745303030303932000000010000000000
SIG_DT:140,1,1,36,3e220d01100001097603e30ae70100ff7fa90000000000000000000807ff4c0012020001
SIG_DT:140,1,1,56,3e360d01100000fb74957a30a40100ff7fc40000000000000000001c1bff7500420401806ea4307a9574fba6307a9574fa01d841c5000000
SIG_DT:140,1,1,59,3e390d01100000d4d300079f7c0100ff7fc00000000000000000001f030371fe1aff170a00045c004c433839443030304639000000350000000000
SIG_DT:156,1,1,57,3e370d011000017116539561060100ff7fc00000000000000000001d1cff06000109210a4de08a52d2d44c4150544f502d453532454f443249
SIG_DT:172,1,1,59,3e390d011300003d0ff0f7b4600100ff7fce0000000000000000001f020106030371fe17ff170a05344337303930303031370000000100564720ee
SIG_DT:172,1,1,44,3e2a0d011b00003d0ff0f7b4600100ff7fce000000000000000000100f09506f642034433730393030303137
SIG_DT:172,1,1,58,3e380d01120001cfcf82bde06e0100ff7fae0000000000000000001e1dff2d01020001109f68dc85cf5042f69cd696854e3f00d6618c8e7ff25f
SIG_DT:172,1,1,28,3e1a0d011a0001cfcf82bde06e0100ff7fae00000000000000000000
SIG_DT:203,1,1,59,3e390d011000015dcd5b6adf2d0100ff7fb70000000000000000001f1eff0600010920029c110cd516d7b2e5e518500b81e539aca3c83c8464105f
SIG_DT:203,1,1,52,3e320d01130000d2132ceb497c0100ff7fa700000000000000000018020106141695fe7120130154d2132ceb497c090510020017
SIG_DT:203,1,1,59,3e390d0110000085c5f1f7b4600100ff7fc20000000000000000001f030371fe1aff080000045c0034433732363030413730000000000000000000
SIG_DT:203,1,1,59,3e390d01100001eef53c6150340100ff7fbd0000000000000000001f1eff060001092002e3d6ab0ab034df25447a75f11db9348c4227c81214297e
SIG_DT:203,1,1,59,3e390d01100001d6c6d3a1ab000100ff7fad0000000000000000001f1eff06000109202295cd60c98bf0aa6eb390500d90021b443c6a746b656e1b
SIG_DT:218,1,1,59,3e390d011000013019b6035c620100ff7fc00000000000000000001f1eff06000109200266d052ad4b890876babccd13eeccfa4d739c84f5f030b4
SIG_DT:218,1,1,56,3e360d01120001ac615e2fc9440100ff7fbf0000000000000000001c03039ffe17169ffe0000000000000000000000000000000000000000
SIG_DT:218,1,1,38,3e240d011a0001ac615e2fc9440100ff7fbf0000000000000000000a09ffe0000a0cca3eac0c
SIG_DT:218,1,1,59,3e390d01100001fdd85a44b4510100ff7fb80000000000000000001f1eff060001092002cd6fa9aa32fb0b0b6b2b393929dc57caa107b50f8bb8fb
SIG_DT:234,1,1,59,3e390d0113000043bc9f1cb5d50100ff7fab0000000000000000001f0201061bff570102ffffffffffffffffffffffffffffffff02d5b51c9fbc43
SIG_DT:234,1,1,49,3e2f0d011b000043bc9f1cb5d50100ff7fab0000000000000000001510094d6920536d6172742042616e6420360302e0fe
SIG_DT:234,1,1,32,3e1e0d01120001406fa1d918610100ff7fb0000000000000000000040303f3fe
SIG_DT:234,1,1,59,3e390d011000006115f0f7b4600100ff7fcf0000000000000000001f030371fe1aff080000045c0034433730443030304432000000010000000000
SIG_DT:249,1,1,45,3e2b0d01130001d491ee5b08600100ff7fce0000000000000000001102011a020a0c0aff4c0010050c18d000b6
SIG_DT:249,1,1,28,3e1a0d011b0001d491ee5b08600100ff7fce00000000000000000000
SIG_DT:249,1,1,43,3e290d0110000145fdf01e19000100ff7fc20000000000000000000f02011a0bff4c00090603860a030a45
SIG_DT:265,1,1,56,3e360d01100000fb74957a30a40100ff7fbb0000000000000000001c1bff7500420401806ea4307a9574fba6307a9574fa01d841c5000000
SIG_DT:265,1,1,57,3e370d011000017116539561060100ff7fc00000000000000000001d1cff06000109210a4de08a52d2d44c4150544f502d453532454f443249
SIG_DT:265,1,1,28,3e1a0d0110000052ad41b6cd900100ff7fc900000000000000000000
SIG_DT:265,1,1,46,3e2c0d0113000191e3346d946c0100ff7faa0000000000000000001202011a020a0c0bff4c001006321ab2ee9be7
SIG_DT:265,1,1,28,3e1a0d011b000191e3346d946c0100ff7faa00000000000000000000
SIG_DT:265,1,1,59,3e390d01100000edf5f2f7b4600100ff7fca0000000000000000001f030371fe1aff080000045c0034433732423030313632000000010000000000
SIG_DT:281,1,1,52,3e320d01130000d2132ceb497c0100ff7fae00000000000000000018020106141695fe7120130154d2132ceb497c090510020017
SIG_DT:281,1,1,56,3e360d011b0000d2132ceb497c0100ff7fae0000000000000000001c0b0301aa02aa03aa0a18e8fe05120600800c09094d694b6574746c65
SIG_DT:281,1,1,45,3e2b0d01130001ffcc21b6226a0100ff7fbd0000000000000000001102011a020a060aff4c001005001c003a89
SIG_DT:281,1,1,28,3e1a0d011b0001ffcc21b6226a0100ff7fbd00000000000000000000
SIG_DT:281,1,1,59,3e390d0110000142bf07d04a140100ff7fb20000000000000000001f1eff06000109202279e9cf2e6a7ce810b7ae0906fd43fcaf0604359bef68a0
SIG_DT:297,1,1,43,3e290d0110000137704832ac3d0100ff7fd20000000000000000000f02011a0bff4c000906030f0a030a69
SIG_DT:297,1,1,59,3e390d01100001abf989a48e0c0100ff7fa90000000000000000001f1eff060001092022bdba5f0b65430b2f50b79daf46132dc9d87e30e3b43b7d
SIG_DT:297,1,1,59,3e390d011000015dcd5b6adf2d0100ff7fb00000000000000000001f1eff0600010920029c110cd516d7b2e5e518500b81e539aca3c83c8464105f
