*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.000,610] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.004,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,171] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.007,202] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.007,232] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.007,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,514] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.008,544] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.008,575] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.008,605] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.043,243] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.520,385] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.520,446] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.578,033] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.578,125] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.641,662] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:06.641,693] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:09.669,250] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:09.669,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.669,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.669,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.669,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.670,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.988,800] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:09.988,830] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:09.990,295] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:09.991,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.991,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.991,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.991,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.864,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.094,757] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:13.178,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.178,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.179,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.988,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.114,654] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:16.239,837] <wrn> bt_ots: OLCP unsupported procedure type: 0x00
[00:00:16.240,112] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:16.365,203] <wrn> bt_ots: OLCP unsupported procedure type: 0xFF
[00:00:16.365,356] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:17.802,734] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:17.802,795] <dbg> bttester: tester_event: service 0x01 opcode 0x83
