*** Booting Zephyr OS build zephyr-v3.5.0-1951-gbf6c2fcde81e ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:07.124,145] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.124,176] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.124,206] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:07.126,434] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.126,464] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.126,495] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.522,216] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:19.446,166] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00A0
[00:00:19.446,197] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:19.546,234] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A3
[00:00:19.546,264] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:19.546,386] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A3
[00:00:19.546,386] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A6
[00:00:19.546,417] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:19.546,478] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A6
[00:00:19.546,478] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A9
[00:00:19.546,508] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:19.846,191] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:20.196,228] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A1
[00:00:20.196,289] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:20.896,209] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A2
[00:00:20.896,270] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:21.646,179] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:21.646,179] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:23.805,755] <dbg> bttester_aics: aics_type_get: AICS Type
[00:00:23.897,308] <dbg> bttester_aics: aics_input_type_cb: AICS input type callback (0)
