*** Booting Zephyr OS build zephyr-v3.5.0-3662-gb802e42c6f93 ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:07.511,077] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.511,138] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.511,169] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:07.513,153] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.513,183] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.513,214] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.876,800] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:16.599,884] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:16.599,914] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:16.699,951] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:16.699,981] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:16.700,073] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:16.700,103] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:16.700,103] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:16.700,164] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:16.700,195] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:16.700,195] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:16.999,908] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:17.299,926] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:17.299,987] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:17.999,938] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:18.000,000] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:18.699,859] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:18.699,920] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:20.932,189] <dbg> bttester_aics: aics_gain_setting_prop_get: AICS Gain settings properties
[00:00:21.001,190] <dbg> bttester_aics: aics_gain_setting_cb: AICS gain setting callback (0)
