*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.978,179] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.982,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,619] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.984,649] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.984,680] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.984,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,931] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.985,961] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.985,992] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.985,992] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.005,249] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.669,433] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.669,464] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.677,276] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.677,307] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.677,337] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.696,258] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.696,289] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
