*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.986,602] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.990,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,133] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.993,164] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.993,194] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.993,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,415] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.994,445] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.994,506] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.994,506] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.034,637] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.034,667] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.072,753] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.590,667] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x05 index 0x00
[00:00:06.590,728] <dbg> bttester: tester_rsp_with_index: service 0x03 opcode 0x05 index 0x00 status 0x00
[00:00:13.610,443] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:13.611,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.611,145] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:13.651,763] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.651,794] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.653,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.653,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.653,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.653,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.624,206] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x02 index 0x00
[00:00:15.692,932] <dbg> bttester: tester_event: service 0x03 opcode 0x81
[00:00:15.814,453] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:15.933,441] <dbg> bttester: tester_event: service 0x03 opcode 0x83
[00:00:15.944,976] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
