*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.978,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,438] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.980,468] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.980,499] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.980,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,781] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.981,811] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.981,842] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.143,646] <wrn> bttester_mesh: Loading default comp data
[00:00:06.143,920] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:14.649,475] <dbg> bttester_mesh: config_prov: 
[00:00:14.685,577] <dbg> bttester_mesh: start: 
[00:00:14.685,668] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:14.685,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.685,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.686,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.686,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.687,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.687,408] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:14.688,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.688,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.689,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.727,508] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.747,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.747,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.748,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.805,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.805,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.805,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.854,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.854,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.854,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.854,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.854,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.854,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.900,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.900,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.900,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.901,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.901,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.901,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.901,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.901,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.901,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.901,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.959,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
