*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.953,094] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.957,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,381] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.959,411] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.959,442] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.959,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,693] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.960,723] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.960,754] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.960,784] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.995,880] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.995,910] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.064,117] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.064,117] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.148,681] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.148,681] <wrn> bttester_mesh: Loading default comp data
[00:00:06.148,925] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.419,158] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.502,044] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:12.615,112] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:12.615,173] <dbg> bttester_mesh: config_prov: 
[00:00:12.615,203] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:12.641,845] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:12.641,906] <dbg> bttester_mesh: start: 
[00:00:12.641,998] <inf> bt_mesh_provisionee: Device UUID: 0b084127-37e5-43d8-ae2a-e13e90e97810
[00:00:12.642,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.642,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.642,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.643,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.643,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.643,646] <inf> bt_mesh_provisionee: Device UUID: 0b084127-37e5-43d8-ae2a-e13e90e97810
[00:00:12.643,676] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:12.644,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.645,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.645,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
