*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.086,273] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.086,334] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.086,334] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.088,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.088,623] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.088,623] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.088,653] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.351,593] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:10.521,514] <dbg> bttester_micp: mics_mute_read: MICS Mute state read
[00:00:10.521,545] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
[00:00:10.621,093] <dbg> bttester_micp: mics_mute_disable: MICP Mute disable
[00:00:10.621,124] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
[00:00:18.627,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
