*** Booting Zephyr OS build v4.0.0-4398-gf19e5bc577e2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.924,316] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.930,480] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.930,511] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.930,541] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.931,518] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.931,549] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.931,579] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.931,610] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.966,766] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.577,423] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.577,484] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.641,052] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.641,082] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.641,113] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.693,206] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.693,237] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.757,324] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.757,354] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.757,385] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.810,363] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.810,394] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.904,266] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.904,296] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.904,327] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.930,572] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.930,603] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.962,707] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.962,707] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.962,738] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.124,542] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.124,572] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.187,500] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.187,561] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.187,561] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.333,343] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.333,374] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.407,287] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:14.438,690] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
