*** Booting Zephyr OS build v4.2.0-rc3-48-g1ba9504811d8 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.931,549] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.937,438] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.937,500] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.937,530] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.938,415] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.938,507] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.938,568] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.938,598] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.938,629] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.973,999] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.069,702] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.598,571] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.598,602] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.630,371] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.730,072] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.730,072] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.730,102] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.787,353] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.787,384] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.840,850] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.840,881] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.840,942] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.898,132] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.898,193] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.978,240] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.978,271] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.978,271] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.040,405] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.040,435] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.063,446] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.063,476] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.063,476] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.131,164] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.131,225] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.179,382] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.179,382] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.179,412] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.237,548] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.237,579] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.320,831] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:10.391,082] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:10.391,784] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:10.556,030] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:10.556,030] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.907,287] <dbg> bttester: tester_event: service 0x01 opcode 0x91
[00:00:12.908,447] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:13.507,537] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:13.507,568] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:15.439,178] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:15.439,819] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:15.461,730] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:15.461,761] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:17.062,988] <dbg> bttester: tester_event: service 0x01 opcode 0x91
[00:00:17.064,147] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:17.563,232] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:17.563,262] <dbg> bttester: tester_event: service 0x01 opcode 0x83
