*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.906,707] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.912,841] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.912,872] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.912,902] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.913,848] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.913,879] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.913,909] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.913,940] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.944,091] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.944,122] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.987,945] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.987,976] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.118,103] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.118,103] <wrn> bttester_mesh: Loading default comp data
[00:00:06.118,377] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.545,318] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.621,368] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.893,707] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.893,737] <dbg> bttester_mesh: config_prov: 
[00:00:13.893,768] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.955,139] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.955,200] <dbg> bttester_mesh: start: 
[00:00:13.955,291] <inf> bt_mesh_provisionee: Device UUID: 35d2fa06-8cd6-4f96-a7af-2a6aea232d4d
[00:00:13.956,970] <inf> bt_mesh_provisionee: Device UUID: 35d2fa06-8cd6-4f96-a7af-2a6aea232d4d
[00:00:13.957,000] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.966,003] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:13.966,003] <dbg> bttester_mesh: provision_node: 
[00:00:13.966,064] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:13.973,052] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:13.973,052] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.973,449] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:15.013,092] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:15.013,153] <dbg> bttester_mesh: provision_adv: 
[00:00:15.013,244] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:15.659,240] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.659,240] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.821,929] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:17.821,960] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:18.258,026] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.258,026] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:20.060,546] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:20.060,607] <dbg> bttester_mesh: composition_data_get: 
[00:00:20.249,114] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.249,145] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.305,175] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.305,175] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.344,085] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:20.344,085] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.347,381] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 26
[00:00:20.347,412] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.652,679] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:20.652,740] <dbg> bttester_mesh: composition_data_get: 
[00:00:20.843,261] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.843,292] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.882,812] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.882,812] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.904,724] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.904,754] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.943,725] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.943,725] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.982,177] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.982,208] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.162,322] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:00:21.162,322] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.165,588] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 60
[00:00:21.165,618] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
