*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.407,318] <dbg> bttester: tester_init: Initializing tester
[00:00:36.683,288] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.711,914] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.711,944] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:36.711,975] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.713,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.714,141] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:36.714,172] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.714,202] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.714,233] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.751,953] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.176,361] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.176,422] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.222,686] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:37.255,157] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.255,676] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.267,822] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.267,852] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.292,999] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.293,090] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:56.305,419] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:56.306,335] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:56.415,771] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:56.415,771] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:56.417,358] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:57.678,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.277,648] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:58.356,903] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x02 index 0x00
[00:00:58.357,025] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x02 index 0x00 status 0x00
[00:00:58.818,206] <dbg> bttester_bap_unicast: pac_record_cb: 
[00:00:58.818,237] <dbg> bttester_bap_unicast: pac_record_cb: Discovered codec capabilities 0x20020240
[00:00:58.818,237] <dbg> bttester_bap_unicast: print_codec_cap: codec_cap 0x06 cid 0x0000 vid 0x0000 count 13
[00:00:58.818,267] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 2
[00:00:58.818,298] <dbg> bttester_bap_unicast: print_cb: 
                                               04 00                                            |..               
[00:00:58.818,328] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:58.818,328] <dbg> bttester_bap_unicast: print_cb: 
                                               02                                               |.                
[00:00:58.818,359] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 4
[00:00:58.818,389] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00 28 00                                      |(.(.             
[00:00:58.818,389] <dbg> bttester_bap_unicast: print_cb: meta: type 0x01 value_len 2
[00:00:58.818,450] <dbg> bttester_bap_unicast: print_cb: 
                                               01 00                                            |..               
[00:00:58.818,450] <dbg> bttester_bap_unicast: codec_cap_get_val: Could not find the type 3
[00:00:58.818,481] <dbg> bttester: tester_event: service 0x0e opcode 0x81
[00:01:00.497,589] <dbg> bttester_bap_unicast: available_contexts_cb: snk ctx 7 src ctx 0
[00:01:01.217,651] <dbg> bttester_bap_unicast: endpoint_cb: 
[00:01:01.217,651] <dbg> bttester_bap_unicast: endpoint_cb: Discovered ASE 0x2000e664, id 1, dir 0x01
