*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.981,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,428] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.983,459] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.983,489] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.983,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,710] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.984,741] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.984,771] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.125,762] <wrn> bttester_mesh: Loading default comp data
[00:00:06.126,007] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:14.622,161] <dbg> bttester_mesh: config_prov: 
[00:00:14.659,576] <dbg> bttester_mesh: start: 
[00:00:14.659,698] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:14.659,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.659,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.660,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.660,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.661,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.661,346] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:14.662,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.662,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.662,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.684,326] <dbg> bttester_mesh: provision_node: 
[00:00:14.684,356] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:14.693,389] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:14.718,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.718,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.718,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.765,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.765,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.766,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.769,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
