*** Booting Zephyr OS build v4.0.0-735-geb4f2fb44a0e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.029,632] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.033,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.034,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.034,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.034,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.034,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.034,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.034,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.035,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.035,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.035,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.035,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.035,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.036,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.036,102] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.036,163] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.036,193] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.036,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.036,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.036,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.036,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.036,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,414] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.037,445] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.037,475] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.037,506] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.082,946] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.354,187] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.354,248] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:12.394,104] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:12.433,471] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:12.433,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.433,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.433,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.434,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.434,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.858,978] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.859,008] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.860,504] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:12.861,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.861,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.861,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.861,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.735,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.964,813] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:17.858,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.984,832] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:21.672,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.672,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.673,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.797,851] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:25.797,912] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:25.923,553] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:25.944,274] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:25.944,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.944,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.944,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.944,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.945,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.263,641] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:26.263,702] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:26.265,167] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:26.266,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.266,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.266,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.266,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.337,707] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x16 index 0x00
[00:00:27.338,287] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x16 index 0x00 status 0x00
