*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,915] <dbg> bttester: tester_init: Initializing tester
[00:00:05.976,806] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.981,597] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:05.981,597] <inf> fs_nvs: alloc wra: 1, b60
[00:00:05.981,628] <inf> fs_nvs: data wra: 1, 48c
[00:00:05.985,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,067] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.988,098] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.988,128] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.988,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,739] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:05.988,769] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.034,545] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.034,576] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.077,636] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.077,667] <wrn> bttester_mesh: Loading default comp data
[00:00:06.077,880] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:06.338,317] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.416,381] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.416,412] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.474,151] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:12.546,661] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:12.546,691] <dbg> bttester_mesh: config_prov: 
[00:00:12.546,722] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:12.598,480] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:12.598,541] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:12.634,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.634,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
