*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.914,031] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.920,166] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.920,196] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.920,227] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.921,173] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.921,203] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.921,234] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.921,264] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.936,645] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.936,676] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.989,776] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.989,776] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.032,318] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.032,318] <wrn> bttester_mesh: Loading default comp data
[00:00:06.032,592] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.462,951] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.512,969] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.512,969] <wrn> bt_ecc: Callback already registered
[00:00:08.882,598] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:08.882,659] <dbg> bttester_mesh: config_prov: 
[00:00:08.882,659] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:08.930,541] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:08.930,603] <dbg> bttester_mesh: start: 
[00:00:08.930,694] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:08.932,312] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:08.932,312] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:09.013,183] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:09.013,183] <dbg> bttester_mesh: provision_node: 
[00:00:09.013,244] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:09.020,568] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:09.020,599] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:09.020,996] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:09.045,837] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:09.045,928] <dbg> bttester_mesh: provision_adv: 
[00:00:09.046,020] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
