*** Booting Zephyr OS build v3.7.0-3180-geb98483769b5 ***
[00:00:00.374,328] <dbg> bttester: tester_init: Initializing tester
[00:00:44.446,716] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:44.446,777] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:44.446,807] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:44.449,066] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:44.449,096] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:44.449,127] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:57.234,344] <dbg> bttester_csip: csip_discover_cb: 
[00:00:57.234,375] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:57.236,755] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x200154f0
[00:00:57.236,755] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:57.236,785] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:57.236,785] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:58.309,173] <dbg> bttester_csip: btp_csip_set_coordinator_release: 
[00:00:58.384,368] <dbg> bttester_csip: csip_set_coordinator_lock_release_cb: 
[00:01:07.234,344] <dbg> bttester_csip: csip_discover_cb: 
[00:01:07.234,375] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:01:07.236,755] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x200154f0
[00:01:07.236,755] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:01:07.236,785] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:01:07.236,785] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
