*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.000,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,685] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.002,716] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.002,746] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.002,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,028] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.004,058] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.004,089] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.331,390] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:15.420,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.421,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.421,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.421,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.421,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.644,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.644,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.644,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.644,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.580,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.524,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.524,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.524,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.525,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.525,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.745,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.745,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.746,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.746,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.494,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
