*** Booting Zephyr OS build zephyr-v3.3.0-3534-gb00422424f76 ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:01.344,482] <inf> bt_hci_core: hci_vs_init: HW Platform: Nordic Semiconductor (0x0002)
[00:00:01.344,543] <inf> bt_hci_core: hci_vs_init: HW Variant: nRF53x (0x0003)
[00:00:01.344,543] <inf> bt_hci_core: hci_vs_init: Firmware: Standard Bluetooth controller (0x00) Version 3.3 Build 99
[00:00:01.346,618] <inf> bt_hci_core: bt_dev_show_info: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:01.346,649] <inf> bt_hci_core: bt_dev_show_info: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:01.346,679] <inf> bt_hci_core: bt_dev_show_info: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:08.335,479] <dbg> bttester_bap: connected: Connected: C0:07:E8:2C:B1:C8 (public)
[00:00:16.176,971] <dbg> bttester_bap: lc3_config: ASE Codec Config: ep 0x200048fc dir 1
[00:00:16.177,001] <dbg> bttester_bap: print_codec: codec 0x06 cid 0x0000 vid 0x0000 count 4
[00:00:16.177,032] <dbg> bttester_bap: print_codec: data #0: type 0x01 len 1
[00:00:16.177,062] <dbg> bttester_bap: print_codec: 
[00:00:16.177,062] <dbg> bttester_bap: print_codec: data #1: type 0x02 len 1
[00:00:16.177,093] <dbg> bttester_bap: print_codec: 
[00:00:16.177,093] <dbg> bttester_bap: print_codec: data #2: type 0x03 len 4
[00:00:16.177,124] <dbg> bttester_bap: print_codec: 
                                       01 00 00                                         |...              
[00:00:16.177,124] <dbg> bttester_bap: print_codec: data #3: type 0x04 len 2
[00:00:16.177,154] <dbg> bttester_bap: print_codec: 
                                       28                                               |(                
[00:00:16.177,154] <dbg> bttester_bap: print_codec:   Frequency: 16000 Hz
[00:00:16.177,185] <dbg> bttester_bap: print_codec:   Frame Duration: 10000 us
[00:00:16.177,215] <dbg> bttester_bap: print_codec:   Channel allocation: 0x1
[00:00:16.177,215] <dbg> bttester_bap: print_codec:   Octets per frame: 40 (negative means value not pressent)
[00:00:16.177,246] <dbg> bttester_bap: print_codec:   Frames per SDU: 1
[00:00:16.177,276] <dbg> bttester_bap: lc3_config: ASE Codec Config stream 0x200063e8
[00:00:16.177,429] <dbg> bttester_bap: stream_configured: Configured stream 0x200063e8
[00:00:16.366,638] <dbg> bttester_bap: ascs_release: Releasing stream
[00:00:16.366,668] <dbg> bttester_bap: lc3_release: Release: stream 0x200063e8
[00:00:16.366,882] <dbg> bttester_bap: stream_released: Released stream 0x200063e8
[00:00:17.716,888] <dbg> bttester_bap: disconnected: Disconnected: C0:07:E8:2C:B1:C8 (public) (reason 0x13)
