*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.383,514] <dbg> bttester: tester_init: Initializing tester
[00:00:42.455,596] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:42.460,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.460,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.460,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.460,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.460,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.460,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.461,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.461,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.461,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.461,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.461,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.461,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.462,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.462,188] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:42.462,219] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:42.462,249] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:42.462,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.462,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.462,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.462,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.463,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.463,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.463,500] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:42.463,531] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:42.463,562] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:42.463,592] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:42.529,144] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:43.000,274] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:43.000,335] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:49.034,545] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:49.105,560] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:49.105,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.105,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.106,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.106,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.106,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.737,609] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:49.737,609] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:49.739,135] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:49.740,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.740,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.740,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.740,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.737,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.863,433] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:58.176,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.406,127] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:58.490,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.490,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.490,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.801,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.926,483] <dbg> bttester: tester_event: service 0x01 opcode 0x89
