SIG_ST:0,MESH/NODE/CFG/NID/BI-03-C,MESH
SIG_DT:0,0,0,3,030c00
SIG_DT:125,1,1,6,0e0401030c00
SIG_DT:125,0,0,11,010c08ffffffffffffff3f
SIG_DT:125,1,1,6,0e0401010c00
SIG_DT:125,0,0,3,011000
SIG_DT:125,1,1,14,0e0c0101100008e830080a00e830
SIG_DT:125,0,0,3,031000
SIG_DT:125,1,1,14,0e0c01031000ffff8f7ed81f5b87
SIG_DT:125,0,0,3,091000
SIG_DT:125,1,1,12,0e0a01091000351cf2dc1b00
SIG_DT:140,0,0,5,6d0c020101
SIG_DT:140,1,1,6,0e04016d0c00
SIG_DT:140,0,0,3,032000
SIG_DT:140,1,1,14,0e0c010320001f00000000000000
SIG_DT:140,0,0,11,0120083f00000000000000
SIG_DT:140,1,1,6,0e0401012000
SIG_DT:140,0,0,10,1120070036a720ad80fc
SIG_DT:140,1,1,6,0e0401112000
SIG_DT:140,0,0,10,1120070136a720ad80fc
SIG_DT:140,1,1,6,0e0401112000
SIG_DT:156,0,0,10,0b2007011e001e000001
SIG_DT:157,1,1,6,0e04010b2000
SIG_DT:159,0,0,10,0b2007001e001e000000
SIG_DT:160,1,1,6,0e04010b2000
SIG_DT:162,0,0,5,0c20020100
SIG_DT:163,1,1,6,0e04010c2000
SIG_DT:165,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:166,1,1,6,0e0401062000
SIG_DT:169,1,1,43,3e290201030142fa29b8ae311d1c2a494d8640911e7360124b70f8cd8aa989d60698036874a6d11c89b5b3
SIG_LG:185,4,MMI:  There is no shared security information. Please remove any security information if any. PTS is waiting for beacon to start provisioning from IUT with UUID value indicated in 'TSPX_device_uuid'
SIG_DT:185,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:185,1,1,6,0e0401062000
SIG_DT:201,1,1,45,3e2b02010300e41ff2dc1b001f1e2a49594e6100131b9547c6472687dc1a0cc63e7b55ad9b8f762e7e280b55c3
SIG_DT:216,1,1,43,3e290201030142fa29b8ae311d1c2a494d8640911e7360124b70f8cd8aa989d60698036874a6d11c89b5b9
SIG_DT:263,1,1,40,3e2602010301ef854f5586281a192a4962eb5fe61a0a2d8edfe1b25e3fb23ce95648ca334a6b78b9
SIG_DT:279,1,1,40,3e2602010301ef854f5586281a192a4962eb5fe61a0a2d8edfe1b25e3fb23ce95648ca334a6b78b3
SIG_DT:310,1,1,39,3e2502010301b41e439d2d1b19182b00d725bc4365124dcea17161c1716fb9b4000000000000dd
SIG_DT:310,0,0,35,082020181729186b6cae0003d725bc4365124dcea17161c1716fb9b400000000000000
SIG_DT:325,1,1,6,0e0401082000
SIG_DT:325,0,0,4,0a200101
SIG_DT:325,1,1,6,0e04010a2000
SIG_DT:341,1,1,39,3e2502010301b41e439d2d1b19182b00d725bc4365124dcea17161c1716fb9b4000000000000dd
SIG_DT:357,0,0,4,0a200100
SIG_DT:357,1,1,6,0e04010a2000
SIG_DT:357,0,0,4,0a200101
SIG_DT:357,1,1,6,0e04010a2000
SIG_DT:372,1,1,43,3e29020103015b585e20932a1d1c2a4985a9635782e5b2b34a36cd0a183b37df37149f0f206ec5e2f5a0b8
SIG_DT:388,1,1,39,3e2502010301b41e439d2d1b19182b00d725bc4365124dcea17161c1716fb9b4000000000000dd
SIG_DT:404,0,0,4,0a200100
SIG_DT:404,1,1,43,3e29020103015b585e20932a1d1c2a4985a9635782e5b2b34a36cd0a183b37df37149f0f206ec5e2f5a0b2
SIG_DT:404,1,1,6,0e04010a2000
SIG_DT:404,0,0,4,0a200101
SIG_DT:404,1,1,6,0e04010a2000
SIG_DT:404,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b4
SIG_DT:419,1,1,39,3e2502010301b41e439d2d1b19182b00d725bc4365124dcea17161c1716fb9b4000000000000de
SIG_DT:419,1,1,22,3e140201030139981cf3a122080729186b6cae0007dd
SIG_DT:435,0,0,4,0a200100
SIG_DT:435,1,1,45,3e2b02010300e41ff2dc1b001f1e2a4906476a6d5a1df01a8f77f72b5da085b820d2d6a1c176a969f073ee56c1
SIG_DT:435,1,1,6,0e04010a2000
SIG_DT:435,1,1,43,3e29020103015b585e20932a1d1c2a4985a9635782e5b2b34a36cd0a183b37df37149f0f206ec5e2f5a0b2
SIG_DT:450,1,1,22,3e140201030139981cf3a122080729186b6cae0007de
SIG_DT:450,0,0,35,0820200d0c29186b6cae00000002f70002000000000000000000000000000000000000
SIG_DT:466,1,1,6,0e0401082000
SIG_DT:466,0,0,4,0a200101
SIG_DT:466,1,1,6,0e04010a2000
SIG_DT:482,1,1,22,3e140201030139981cf3a122080729186b6cae0007dd
SIG_DT:482,1,1,40,3e26020103017045e041cf0a1a192a497ea80c461b58caf57d090727d1b13e7189dbf2a151f710b8
SIG_DT:497,0,0,4,0a200100
SIG_DT:497,1,1,6,0e04010a2000
SIG_DT:513,1,1,22,3e140201030139981cf3a122080729186b6cae0007de
SIG_DT:513,1,1,40,3e26020103017045e041cf0a1a192a497ea80c461b58caf57d090727d1b13e7189dbf2a151f710b3
SIG_DT:544,1,1,22,3e14020103012331ee7c7c0d080729186b6cae0007dd
SIG_DT:544,1,1,40,3e26020103017045e041cf0a1a192a497ea80c461b58caf57d090727d1b13e7189dbf2a151f710b9
SIG_DT:560,1,1,40,3e26020103017045e041cf0a1a192a497ea80c461b58caf57d090727d1b13e7189dbf2a151f710b2
SIG_DT:560,1,1,22,3e14020103012331ee7c7c0d080729186b6cae0007dd
SIG_DT:591,1,1,43,3e290201030114b3b54193121d1c2a492b3f0bf33ca39006de57e0fee9aa2e21a31b7e58dc6b7ba33aacb8
SIG_DT:591,1,1,22,3e14020103012331ee7c7c0d080729186b6cae0007dd
SIG_DT:607,1,1,22,3e14020103012331ee7c7c0d080729186b6cae0007dd
SIG_DT:622,1,1,43,3e290201030114b3b54193121d1c2a492b3f0bf33ca39006de57e0fee9aa2e21a31b7e58dc6b7ba33aacb3
SIG_DT:638,1,1,45,3e2b02010300e41ff2dc1b001f1e2a49e72ef6a25cb762aec92af96d2d1a2d1390e82d70c4031df4e463e0dabd
SIG_DT:638,1,1,22,3e14020103012331ee7c7c0d080729186b6cae0007de
SIG_DT:654,1,1,22,3e140201030151677c70572c080729186b6cae0007dd
SIG_DT:669,1,1,43,3e290201030114b3b54193121d1c2a492b3f0bf33ca39006de57e0fee9aa2e21a31b7e58dc6b7ba33aacb2
SIG_DT:669,1,1,22,3e140201030151677c70572c080729186b6cae0007dd
SIG_DT:700,1,1,22,3e140201030151677c70572c080729186b6cae0007de
SIG_DT:700,0,0,35,0820200d0c29186b6cae00000002f70002000000000000000000000000000000000000
SIG_DT:700,1,1,6,0e0401082000
SIG_DT:700,0,0,4,0a200101
SIG_DT:700,1,1,6,0e04010a2000
SIG_DT:716,1,1,40,3e26020103010afba43b1a281a192a49f868f329303cde1608d4968e55e8acb1bacb96149c944fb8
SIG_DT:732,0,0,4,0a200100
SIG_DT:732,1,1,6,0e04010a2000
SIG_DT:747,1,1,22,3e140201030151677c70572c080729186b6cae0007de
SIG_DT:763,1,1,22,3e1402010301cdf8bc9a9b3d080729186b6cae0001dd
SIG_DT:763,1,1,40,3e26020103010afba43b1a281a192a49f868f329303cde1608d4968e55e8acb1bacb96149c944fb8
SIG_DT:794,1,1,22,3e1402010301cdf8bc9a9b3d080729186b6cae0001dd
SIG_DT:810,1,1,22,3e1402010301cdf8bc9a9b3d080729186b6cae0001dd
SIG_DT:825,1,1,43,3e2902010301bfeaf470df191d1c2a4910bc6dddf66f1d1f5a3af93e818538026a98665b7bd520af0df8ba
SIG_DT:841,1,1,22,3e1402010301cdf8bc9a9b3d080729186b6cae0001dd
SIG_DT:841,1,1,43,3e2902010301bfeaf470df191d1c2a4910bc6dddf66f1d1f5a3af93e818538026a98665b7bd520af0df8b3
SIG_DT:857,1,1,45,3e2b02010300e41ff2dc1b001f1e2a49a89ba566e08685d8c6b145d0471f1c8364a4b341de658f82f132d6e9bc
SIG_DT:872,1,1,22,3e1402010301cdf8bc9a9b3d080729186b6cae0001de
SIG_DT:872,1,1,43,3e2902010301bfeaf470df191d1c2a4910bc6dddf66f1d1f5a3af93e818538026a98665b7bd520af0df8b9
SIG_DT:872,1,1,37,3e2302010301f6865cd9ab10171629186b6cae8000000cdc010100010001020018010008dd
SIG_DT:888,1,1,43,3e2902010301bfeaf470df191d1c2a4910bc6dddf66f1d1f5a3af93e818538026a98665b7bd520af0df8b2
SIG_DT:903,1,1,37,3e2302010301f6865cd9ab10171629186b6cae8000000cdc010100010001020018010008dd
SIG_DT:919,0,0,35,082020080729186b6cae80010000000000000000000000000000000000000000000000
SIG_DT:919,1,1,6,0e0401082000
SIG_DT:919,0,0,4,0a200101
SIG_DT:919,1,1,6,0e04010a2000
SIG_DT:919,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b5
SIG_DT:950,0,0,4,0a200100
SIG_DT:950,1,1,40,3e2602010301e2c5bc32a3251a192a49314368226b22bca22e8568449da7a0dd300372565d66bdb2
SIG_DT:966,1,1,6,0e04010a2000
SIG_DT:966,0,0,4,0a200101
SIG_DT:966,1,1,6,0e04010a2000
SIG_DT:997,0,0,4,0a200100
SIG_DT:997,1,1,6,0e04010a2000
SIG_DT:997,0,0,4,0a200101
SIG_DT:997,1,1,37,3e2302010301733a1d6e8329171629186b6cae8000000cdc010100010001020018010008de
SIG_DT:997,1,1,6,0e04010a2000
SIG_DT:1029,1,1,37,3e2302010301733a1d6e8329171629186b6cae8000000cdc010100010001020018010008de
SIG_DT:1029,1,1,43,3e290201000136a720ad80fc1d0201060303271815162718d725bc4365124dcea17161c1716fb9b40000dd
SIG_DT:1044,0,0,4,0a200100
SIG_DT:1044,1,1,43,3e290201030195efeb78592d1d1c2a49c8bbd7d70f98c03fa3b6ec42436c4b2525c7acde5dfde13bf580b8
SIG_DT:1060,1,1,6,0e04010a2000
SIG_DT:1060,0,0,35,082020111029186b6cae01000006640200000000000000000000000000000000000000
SIG_DT:1060,1,1,6,0e0401082000
SIG_DT:1060,0,0,4,0a200101
SIG_DT:1060,1,1,43,3e290201030195efeb78592d1d1c2a49c8bbd7d70f98c03fa3b6ec42436c4b2525c7acde5dfde13bf580b3
SIG_DT:1060,1,1,6,0e04010a2000
SIG_DT:1075,1,1,22,3e14020103015613c344890a080729186b6cae0101de
SIG_DT:1091,1,1,45,3e2b02010300e41ff2dc1b001f1e2a499f640e5f492515ee4472a52b305c8a6333a9760661034663d29f14ebbd
SIG_DT:1107,0,0,4,0a200100
SIG_DT:1107,1,1,22,3e14020103015613c344890a080729186b6cae0101dd
SIG_DT:1107,1,1,6,0e04010a2000
SIG_DT:1122,1,1,43,3e290201030195efeb78592d1d1c2a49c8bbd7d70f98c03fa3b6ec42436c4b2525c7acde5dfde13bf580b2
SIG_DT:1138,1,1,22,3e14020103015613c344890a080729186b6cae0101de
SIG_DT:1154,0,0,35,082020080729186b6cae80010000000000000000000000000000000000000000000000
SIG_DT:1154,1,1,6,0e0401082000
SIG_DT:1154,0,0,4,0a200101
SIG_DT:1154,1,1,6,0e04010a2000
SIG_DT:1154,1,1,40,3e260201030189c7da2fdc051a192a49d204cc996f9881d1972dbc45ad385cbfaaca0c3ba1fc92b9
SIG_DT:1154,1,1,22,3e14020103015613c344890a080729186b6cae0101dd
SIG_DT:1185,0,0,4,0a200100
SIG_DT:1185,1,1,22,3e14020103015613c344890a080729186b6cae0101dd
SIG_DT:1185,1,1,6,0e04010a2000
SIG_DT:1185,0,0,35,082020080729186b6cae80010000000000000000000000000000000000000000000000
SIG_DT:1185,1,1,6,0e0401082000
SIG_DT:1200,0,0,4,0a200101
SIG_DT:1200,1,1,43,3e290201000136a720ad80fc1d0201060303271815162718d725bc4365124dcea17161c1716fb9b40000de
SIG_DT:1200,1,1,6,0e04010a2000
SIG_DT:1232,0,0,4,0a200100
SIG_DT:1232,1,1,40,3e260201030189c7da2fdc051a192a49d204cc996f9881d1972dbc45ad385cbfaaca0c3ba1fc92b5
SIG_DT:1247,1,1,6,0e04010a2000
SIG_DT:1247,0,0,35,082020111029186b6cae01000006640200000000000000000000000000000000000000
SIG_DT:1247,1,1,6,0e0401082000
SIG_DT:1247,0,0,4,0a200101
SIG_DT:1247,1,1,6,0e04010a2000
SIG_DT:1279,0,0,4,0a200100
SIG_DT:1279,1,1,6,0e04010a2000
SIG_DT:1294,1,1,43,3e29020103010b4eba77d2091d1c2a49bba9761a54be8579d454f3f72eefb01126501b78d0936aa64e9fb2
SIG_DT:1294,1,1,22,3e14020103018c0e4785f209080729186b6cae0101dd
SIG_DT:1310,1,1,45,3e2b02010300e41ff2dc1b001f1e2a49ab0ba1deff90e77f0ca58e3ad3d9e72ea74bd02f72cef908c49f225abd
SIG_DT:1325,0,0,35,082020080729186b6cae80010000000000000000000000000000000000000000000000
SIG_DT:1325,1,1,22,3e14020103018c0e4785f209080729186b6cae0101de
SIG_DT:1325,1,1,6,0e0401082000
SIG_DT:1325,0,0,4,0a200101
SIG_DT:1325,1,1,6,0e04010a2000
SIG_DT:1341,1,1,43,3e29020103010b4eba77d2091d1c2a49bba9761a54be8579d454f3f72eefb01126501b78d0936aa64e9fb3
SIG_DT:1341,1,1,22,3e14020103018c0e4785f209080729186b6cae0101de
SIG_DT:1357,0,0,4,0a200100
SIG_DT:1357,1,1,6,0e04010a2000
SIG_DT:1357,0,0,35,082020080729186b6cae80010000000000000000000000000000000000000000000000
SIG_DT:1357,1,1,34,3e2002010001492f778f69fe14020106030328180c1628180045afa4dd06145976b3
SIG_DT:1357,1,1,6,0e0401082000
SIG_DT:1357,0,0,4,0a200101
SIG_DT:1357,1,1,6,0e04010a2000
SIG_DT:1372,1,1,22,3e14020103018c0e4785f209080729186b6cae0101de
SIG_DT:1388,1,1,43,3e290201000136a720ad80fc1d0201060303271815162718d725bc4365124dcea17161c1716fb9b40000dd
SIG_DT:1404,0,0,4,0a200100
SIG_DT:1404,1,1,6,0e04010a2000
SIG_DT:1466,0,0,35,082020080729186b6cae80010000000000000000000000000000000000000000000000
SIG_DT:1466,1,1,6,0e0401082000
SIG_DT:1466,0,0,4,0a200101
SIG_DT:1466,1,1,6,0e04010a2000
SIG_DT:1497,0,0,4,0a200100
SIG_DT:1497,1,1,6,0e04010a2000
SIG_DT:1513,0,0,35,082020080729186b6cae80010000000000000000000000000000000000000000000000
SIG_DT:1513,1,1,6,0e0401082000
SIG_DT:1513,0,0,4,0a200101
SIG_DT:1513,1,1,6,0e04010a2000
SIG_DT:1544,0,0,4,0a200100
SIG_DT:1544,1,1,6,0e04010a2000
SIG_DT:1560,0,0,35,0820201f1e29186b6cae020800410703436e4d76dd5fb984f47f0b62510a899d624252
SIG_DT:1560,1,1,6,0e0401082000
SIG_DT:1560,0,0,4,0a200101
SIG_DT:1560,1,1,6,0e04010a2000
SIG_DT:1591,0,0,4,0a200100
SIG_DT:1591,1,1,6,0e04010a2000
SIG_DT:1606,0,0,35,0820201f1e29186b6cae020692006c1d5c7a32b4dc05461368a88f5c2132b2d939bf47
SIG_DT:1606,1,1,6,0e0401082000
SIG_DT:1606,0,0,4,0a200101
SIG_DT:1606,1,1,6,0e04010a2000
SIG_DT:1638,0,0,4,0a200100
SIG_DT:1638,1,1,42,3e2802010300fb74957a30a41c1bff7500420401806ea4307a9574fba6307a9574fa01d80000000000b1
SIG_DT:1638,1,1,6,0e04010a2000
SIG_DT:1638,0,0,35,0820201e1d29186b6cae020ae07c0fd6196162da95e4c1d7bdfe4de7c312986ed22600
SIG_DT:1638,1,1,6,0e0401082000
SIG_DT:1638,0,0,4,0a200101
SIG_DT:1638,1,1,6,0e04010a2000
SIG_DT:1669,0,0,4,0a200100
SIG_DT:1669,1,1,22,3e14020103019cc69f25ac3c080729186b6cae0201dd
SIG_DT:1669,1,1,6,0e04010a2000
SIG_DT:1685,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b0
SIG_DT:1700,1,1,22,3e14020103019cc69f25ac3c080729186b6cae0201dd
SIG_DT:1716,1,1,22,3e14020103019cc69f25ac3c080729186b6cae0201dd
SIG_DT:1747,1,1,22,3e14020103019cc69f25ac3c080729186b6cae0201dd
SIG_DT:1763,1,1,22,3e14020103019cc69f25ac3c080729186b6cae0201dd
SIG_DT:1778,1,1,43,3e290201000136a720ad80fc1d0201060303271815162718d725bc4365124dcea17161c1716fb9b40000dd
SIG_DT:1825,1,1,45,3e2b02010300e41ff2dc1b001f1e2a4988e5e95ca61b17fdc9e4ab89695a48702ef8bae48bd97570f96328d8bc
SIG_DT:1825,1,1,28,3e1a020100012a39713b51460e0201060aff4c001005411c1f0feaaa
SIG_DT:1919,1,1,42,3e2802010300fb74957a30a41c1bff7500420401806ea4307a9574fba6307a9574fa01d80000000000b1
SIG_DT:1934,1,1,45,3e2b020103013f50ae1ebb2a1f1e29186b6cae81080041f70351747e7db5ba9ff27f769b3a000add0e8263dedd
SIG_DT:1950,1,1,45,3e2b020103013f50ae1ebb2a1f1e29186b6cae81080041f70351747e7db5ba9ff27f769b3a000add0e8263dedd
SIG_DT:1981,1,1,45,3e2b020103013f50ae1ebb2a1f1e29186b6cae81080041f70351747e7db5ba9ff27f769b3a000add0e8263dedd
SIG_DT:1981,1,1,45,3e2b02010301bb6a663593331f1e29186b6cae8106ec75655f36b923ecbee4551e1885e7e8c2800b9a1d8e7edd
SIG_DT:1997,1,1,45,3e2b02010301bb6a663593331f1e29186b6cae8106ec75655f36b923ecbee4551e1885e7e8c2800b9a1d8e7edd
SIG_DT:2028,1,1,45,3e2b02010301bb6a663593331f1e29186b6cae8106ec75655f36b923ecbee4551e1885e7e8c2800b9a1d8e7edd
SIG_DT:2028,1,1,44,3e2a02010301188dc4b3af1b1e1d29186b6cae810a3a1e9f2915edd6dfa793f537b62386f7c374f100210edd
SIG_DT:2059,1,1,44,3e2a02010301188dc4b3af1b1e1d29186b6cae810a3a1e9f2915edd6dfa793f537b62386f7c374f100210edd
SIG_DT:2091,1,1,43,3e290201000136a720ad80fc1d0201060303271815162718d725bc4365124dcea17161c1716fb9b40000dc
SIG_DT:2091,0,0,35,082020080729186b6cae81010000000000000000000000000000000000000000000000
SIG_DT:2091,1,1,6,0e0401082000
SIG_DT:2091,0,0,4,0a200101
SIG_DT:2091,1,1,6,0e04010a2000
SIG_DT:2122,0,0,4,0a200100
SIG_DT:2122,1,1,6,0e04010a2000
SIG_DT:2122,0,0,4,0a200101
SIG_DT:2122,1,1,6,0e04010a2000
SIG_DT:2167,0,0,4,0a200100
SIG_DT:2167,1,1,6,0e04010a2000
SIG_DT:2167,0,0,4,0a200101
SIG_DT:2167,1,1,6,0e04010a2000
SIG_DT:2198,0,0,4,0a200100
SIG_DT:2198,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b0
SIG_DT:2198,1,1,6,0e04010a2000
SIG_DT:2213,1,1,28,3e1a02010001eaebe5ee005d0e0201060aff4c001005411c1f0feaaa
SIG_DT:2229,0,0,35,0820201c1b29186b6cae030000115105fb49190c3c2091f470b8c20738436655000000
SIG_DT:2229,1,1,6,0e0401082000
SIG_DT:2229,0,0,4,0a200101
SIG_DT:2229,1,1,6,0e04010a2000
SIG_DT:2245,1,1,22,3e14020103017d72bbe8be3b080729186b6cae0301dd
SIG_DT:2260,0,0,4,0a200100
SIG_DT:2260,1,1,6,0e04010a2000
SIG_DT:2276,1,1,22,3e14020103017d72bbe8be3b080729186b6cae0301de
SIG_DT:2292,0,0,35,082020080729186b6cae81010000000000000000000000000000000000000000000000
SIG_DT:2292,1,1,6,0e0401082000
SIG_DT:2292,0,0,4,0a200101
SIG_DT:2292,1,1,6,0e04010a2000
SIG_DT:2292,1,1,22,3e14020103017d72bbe8be3b080729186b6cae0301de
SIG_DT:2323,0,0,4,0a200100
SIG_DT:2323,1,1,22,3e14020103017d72bbe8be3b080729186b6cae0301de
SIG_DT:2323,1,1,6,0e04010a2000
SIG_DT:2338,0,0,35,082020080729186b6cae81010000000000000000000000000000000000000000000000
SIG_DT:2338,1,1,6,0e0401082000
SIG_DT:2338,0,0,4,0a200101
SIG_DT:2338,1,1,6,0e04010a2000
SIG_DT:2338,1,1,45,3e2b02010300e41ff2dc1b001f1e2a495cec9b7a3efbfb18ce2d54c032b783ffe08ca6da194c544e15127d56c3
SIG_DT:2354,1,1,22,3e14020103017d72bbe8be3b080729186b6cae0301dd
SIG_DT:2354,1,1,42,3e28020103015bfda2f4a0361c1b29186b6cae820000113705015df70fc9d51c6038eff53f2d54996edd
SIG_DT:2370,0,0,4,0a200100
SIG_DT:2370,1,1,34,3e2002010001492f778f69fe14020106030328180c1628180045afa4dd06145976b5
SIG_DT:2370,1,1,6,0e04010a2000
SIG_DT:2385,1,1,42,3e28020103015bfda2f4a0361c1b29186b6cae820000113705015df70fc9d51c6038eff53f2d54996edd
SIG_DT:2417,1,1,43,3e290201000136a720ad80fc1d0201060303271815162718d725bc4365124dcea17161c1716fb9b40000dd
SIG_DT:2448,0,0,35,082020080729186b6cae82010000000000000000000000000000000000000000000000
SIG_DT:2448,1,1,6,0e0401082000
SIG_DT:2448,0,0,4,0a200101
SIG_DT:2448,1,1,6,0e04010a2000
SIG_DT:2479,0,0,4,0a200100
SIG_DT:2479,1,1,6,0e04010a2000
SIG_DT:2479,0,0,4,0a200101
SIG_DT:2479,1,1,6,0e04010a2000
SIG_DT:2526,0,0,4,0a200100
SIG_DT:2542,1,1,6,0e04010a2000
SIG_DT:2542,0,0,4,0a200101
SIG_DT:2542,1,1,6,0e04010a2000
SIG_DT:2573,0,0,4,0a200100
SIG_DT:2573,1,1,6,0e04010a2000
SIG_DT:2588,0,0,35,0820201c1b29186b6cae040000112706f9c56c35db12aaffaf95d3721975345c000000
SIG_DT:2588,1,1,6,0e0401082000
SIG_DT:2588,0,0,4,0a200101
SIG_DT:2588,1,1,6,0e04010a2000
SIG_DT:2604,1,1,22,3e1402010301759c8554ec1c080729186b6cae0401de
SIG_DT:2620,0,0,4,0a200100
SIG_DT:2620,1,1,22,3e1402010301759c8554ec1c080729186b6cae0401dd
SIG_DT:2635,1,1,6,0e04010a2000
SIG_DT:2651,1,1,22,3e1402010301759c8554ec1c080729186b6cae0401dd
SIG_DT:2667,0,0,35,082020080729186b6cae82010000000000000000000000000000000000000000000000
SIG_DT:2667,1,1,6,0e0401082000
SIG_DT:2667,0,0,4,0a200101
SIG_DT:2667,1,1,6,0e04010a2000
SIG_DT:2682,1,1,22,3e1402010301759c8554ec1c080729186b6cae0401dd
SIG_DT:2698,0,0,4,0a200100
SIG_DT:2698,1,1,6,0e04010a2000
SIG_DT:2713,0,0,35,082020080729186b6cae82010000000000000000000000000000000000000000000000
SIG_DT:2713,1,1,22,3e1402010301759c8554ec1c080729186b6cae0401de
SIG_DT:2713,1,1,6,0e0401082000
SIG_DT:2713,0,0,4,0a200101
SIG_DT:2713,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b4
SIG_DT:2713,1,1,6,0e04010a2000
SIG_DT:2713,1,1,42,3e2802010301d05061f6182a1c1b29186b6cae830000114906a1903739a305234806734496035da176de
SIG_DT:2745,0,0,4,0a200100
SIG_DT:2745,1,1,42,3e2802010301d05061f6182a1c1b29186b6cae830000114906a1903739a305234806734496035da176dd
SIG_DT:2745,1,1,6,0e04010a2000
SIG_DT:2776,1,1,43,3e290201000136a720ad80fc1d0201060303271815162718d725bc4365124dcea17161c1716fb9b40000dd
SIG_DT:2807,0,0,35,082020080729186b6cae83010000000000000000000000000000000000000000000000
SIG_DT:2807,1,1,6,0e0401082000
SIG_DT:2807,0,0,4,0a200101
SIG_DT:2807,1,1,6,0e04010a2000
SIG_DT:2838,0,0,4,0a200100
SIG_DT:2838,1,1,6,0e04010a2000
SIG_DT:2838,0,0,4,0a200101
SIG_DT:2838,1,1,6,0e04010a2000
SIG_DT:2854,1,1,45,3e2b02010300e41ff2dc1b001f1e2a49b4e9569dde356808fd60d07e37d547d7362ad3c9a55c285821f34d3bc1
SIG_DT:2870,0,0,4,0a200100
SIG_DT:2870,1,1,6,0e04010a2000
SIG_DT:2870,0,0,4,0a200101
SIG_DT:2870,1,1,6,0e04010a2000
SIG_DT:2901,1,1,40,3e2602010301211423fed1191a192a49bb73bf7cf3ac74ca53516bfc47e5082b8e9a2e5c2258e5b8
SIG_DT:2917,0,0,4,0a200100
