*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.969,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,618] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.971,649] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.971,679] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.971,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,961] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.972,991] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.973,022] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.443,237] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.465,850] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.550,445] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.550,445] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.694,061] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.694,091] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.800,567] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.800,598] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.947,509] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.947,540] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:14.088,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.088,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.088,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.088,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.088,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.197,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.198,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.198,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.198,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.195,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
