*** Booting Zephyr OS build v4.0.0-4398-gf19e5bc577e2 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:05.960,235] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.988,800] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.988,830] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:05.988,861] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.990,875] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:05.990,905] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.990,936] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.990,966] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.028,869] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.409,179] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.409,210] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.436,157] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.499,267] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.499,267] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.546,386] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.546,752] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x2000365c
[00:00:06.546,844] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200033c0
[00:00:06.546,936] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:08.561,126] <dbg> bttester: cmd_handler: cmd service 0x0a opcode 0x03 index 0x00
[00:00:08.561,157] <dbg> bttester_aics: aics_mute: AICS Mute
[00:00:08.561,218] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:08.561,218] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:08.561,248] <dbg> bttester: tester_rsp_with_index: service 0x0a opcode 0x03 index 0x00 status 0x00
[00:00:24.577,941] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:24.688,049] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:24.688,079] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:24.689,575] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:27.978,393] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:29.813,995] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:31.064,178] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:31.064,392] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:32.502,044] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:32.502,075] <dbg> bttester: tester_event: service 0x01 opcode 0x83
