*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.977,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,705] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.979,736] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.979,766] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.979,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,048] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.981,109] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.981,140] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.030,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.433,715] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:10.470,642] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:10.503,936] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:10.503,967] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:10.677,215] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:10.677,246] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:10.821,868] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:10.821,899] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:11.005,554] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:11.005,554] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:18.249,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.350,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.350,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.350,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.350,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.342,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.393,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.406,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.406,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.406,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.406,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.446,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.523,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.617,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.617,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.617,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.617,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.631,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.660,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.724,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.724,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.724,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.724,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.728,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.762,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.831,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.831,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.831,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.831,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:32.810,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.886,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.973,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.973,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.973,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.973,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.984,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.023,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.071,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.071,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.071,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.072,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.096,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.167,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.174,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.174,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.174,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.175,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.189,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:43.234,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:43.272,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:43.272,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:43.272,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:43.272,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.330,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
