SIG_ST:0,MESH/NODE/CFG/HBP/BV-03-C,MESH
SIG_DT:15,0,0,3,030c00
SIG_DT:125,1,1,6,0e0401030c00
SIG_DT:125,0,0,11,010c08ffffffffffffff3f
SIG_DT:125,1,1,6,0e0401010c00
SIG_DT:125,0,0,3,011000
SIG_DT:140,1,1,14,0e0c0101100008e830080a00e830
SIG_DT:140,0,0,3,031000
SIG_DT:140,1,1,14,0e0c01031000ffff8f7ed81f5b87
SIG_DT:140,0,0,3,091000
SIG_DT:140,1,1,12,0e0a01091000e41ff2dc1b00
SIG_DT:140,0,0,5,6d0c020101
SIG_DT:140,1,1,6,0e04016d0c00
SIG_DT:140,0,0,3,032000
SIG_DT:140,1,1,14,0e0c010320001f00000000000000
SIG_DT:140,0,0,11,0120083f00000000000000
SIG_DT:140,1,1,6,0e0401012000
SIG_DT:140,0,0,10,1120070036a720ad80fc
SIG_DT:156,1,1,6,0e0401112000
SIG_DT:156,0,0,10,1120070136a720ad80fc
SIG_DT:156,1,1,6,0e0401112000
SIG_DT:156,0,0,10,0b2007011e001e000001
SIG_DT:156,1,1,6,0e04010b2000
SIG_DT:156,0,0,10,0b2007001e001e000000
SIG_DT:156,1,1,6,0e04010b2000
SIG_DT:156,0,0,5,0c20020100
SIG_DT:156,1,1,6,0e04010c2000
SIG_DT:156,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:156,1,1,6,0e0401062000
SIG_LG:187,4,MMI:  There is no shared security information. Please remove any security information if any. PTS is waiting for beacon to start provisioning from IUT with UUID value indicated in 'TSPX_device_uuid'
SIG_DT:187,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:187,1,1,6,0e0401062000
SIG_DT:343,1,1,39,3e25020103019821b6ead20919182b0057faeef277ea431d888ec4b2d9ed0838000000000000e0
SIG_DT:343,0,0,35,0820201817299cfb4ac5000357faeef277ea431d888ec4b2d9ed083800000000000000
SIG_DT:359,1,1,6,0e0401082000
SIG_DT:359,0,0,4,0a200101
SIG_DT:359,1,1,6,0e04010a2000
SIG_DT:375,1,1,39,3e25020103019821b6ead20919182b0057faeef277ea431d888ec4b2d9ed0838000000000000e2
SIG_DT:390,0,0,4,0a200100
SIG_DT:406,1,1,39,3e25020103019821b6ead20919182b0057faeef277ea431d888ec4b2d9ed0838000000000000e0
SIG_DT:406,1,1,6,0e04010a2000
SIG_DT:406,0,0,4,0a200101
SIG_DT:406,1,1,6,0e04010a2000
SIG_DT:422,1,1,39,3e25020103019821b6ead20919182b0057faeef277ea431d888ec4b2d9ed0838000000000000db
SIG_DT:437,0,0,4,0a200100
SIG_DT:437,1,1,6,0e04010a2000
SIG_DT:437,0,0,4,0a200101
SIG_DT:437,1,1,6,0e04010a2000
SIG_DT:453,1,1,39,3e25020103019821b6ead20919182b0057faeef277ea431d888ec4b2d9ed0838000000000000e0
SIG_DT:453,1,1,22,3e1402010301817a5253a3280807299cfb4ac50007e0
SIG_DT:484,0,0,4,0a200100
SIG_DT:484,1,1,22,3e1402010301817a5253a3280807299cfb4ac50007e2
SIG_DT:500,1,1,6,0e04010a2000
SIG_DT:515,1,1,22,3e1402010301817a5253a3280807299cfb4ac50007e0
SIG_DT:515,0,0,35,0820200d0c299cfb4ac500000002f70002000000000000000000000000000000000000
SIG_DT:515,1,1,6,0e0401082000
SIG_DT:515,0,0,4,0a200101
SIG_DT:515,1,1,45,3e2b0201030085c5f1f7b4601f030371fe1aff080000045c00344337323630304137300000000a0000000000ac
SIG_DT:515,1,1,6,0e04010a2000
SIG_DT:531,1,1,22,3e1402010301817a5253a3280807299cfb4ac50007e2
SIG_DT:562,0,0,4,0a200100
SIG_DT:562,1,1,22,3e1402010301817a5253a3280807299cfb4ac50007e0
SIG_DT:578,1,1,22,3e1402010301cf97c761d60c0807299cfb4ac50007e0
SIG_DT:578,1,1,6,0e04010a2000
SIG_DT:593,1,1,22,3e1402010301cf97c761d60c0807299cfb4ac50007e2
SIG_DT:609,1,1,22,3e1402010301cf97c761d60c0807299cfb4ac50007e0
SIG_DT:640,1,1,22,3e1402010301cf97c761d60c0807299cfb4ac50007db
SIG_DT:671,1,1,22,3e1402010301cf97c761d60c0807299cfb4ac50007e0
SIG_DT:687,1,1,22,3e1402010301091853ba4d220807299cfb4ac50007e0
SIG_DT:718,1,1,22,3e1402010301091853ba4d220807299cfb4ac50007e2
SIG_DT:734,1,1,22,3e1402010301091853ba4d220807299cfb4ac50007e0
SIG_DT:750,1,1,22,3e1402010301091853ba4d220807299cfb4ac50007db
SIG_DT:781,1,1,22,3e1402010301091853ba4d220807299cfb4ac50007e0
SIG_DT:796,1,1,22,3e140201030190d8a5dc8e060807299cfb4ac50001e0
SIG_DT:828,1,1,22,3e140201030190d8a5dc8e060807299cfb4ac50001e2
SIG_DT:843,1,1,22,3e140201030190d8a5dc8e060807299cfb4ac50001e0
SIG_DT:875,1,1,22,3e140201030190d8a5dc8e060807299cfb4ac50001db
SIG_DT:906,1,1,22,3e140201030190d8a5dc8e060807299cfb4ac50001e0
SIG_DT:906,1,1,37,3e230201030176f03007a5181716299cfb4ac58000000c87010100010001000000000000e0
SIG_DT:937,1,1,37,3e230201030176f03007a5181716299cfb4ac58000000c87010100010001000000000000e2
SIG_DT:953,1,1,37,3e230201030176f03007a5181716299cfb4ac58000000c87010100010001000000000000e0
SIG_DT:968,1,1,43,3e290201000136a720ad80fc1d020106030327181516271857faeef277ea431d888ec4b2d9ed08380000e0
SIG_DT:968,0,0,35,0820200807299cfb4ac580010000000000000000000000000000000000000000000000
SIG_DT:968,1,1,6,0e0401082000
SIG_DT:968,0,0,4,0a200101
SIG_DT:968,1,1,6,0e04010a2000
SIG_DT:1000,0,0,4,0a200100
SIG_DT:1000,1,1,6,0e04010a2000
SIG_DT:1000,0,0,4,0a200101
SIG_DT:1000,1,1,6,0e04010a2000
SIG_DT:1047,0,0,4,0a200100
SIG_DT:1062,1,1,6,0e04010a2000
SIG_DT:1062,0,0,4,0a200101
SIG_DT:1062,1,1,6,0e04010a2000
SIG_DT:1093,0,0,4,0a200100
SIG_DT:1093,1,1,6,0e04010a2000
SIG_DT:1109,0,0,35,0820201110299cfb4ac501000006640200000000000000000000000000000000000000
SIG_DT:1109,1,1,6,0e0401082000
SIG_DT:1109,0,0,4,0a200101
SIG_DT:1109,1,1,6,0e04010a2000
SIG_DT:1125,1,1,22,3e140201030153e7c338650a0807299cfb4ac50101e1
SIG_DT:1140,0,0,4,0a200100
SIG_DT:1140,1,1,22,3e140201030153e7c338650a0807299cfb4ac50101db
SIG_DT:1156,1,1,6,0e04010a2000
SIG_DT:1172,1,1,22,3e140201030153e7c338650a0807299cfb4ac50101e0
SIG_DT:1203,1,1,22,3e140201030153e7c338650a0807299cfb4ac50101db
SIG_DT:1218,0,0,35,0820200807299cfb4ac580010000000000000000000000000000000000000000000000
SIG_DT:1218,1,1,6,0e0401082000
SIG_DT:1218,0,0,4,0a200101
SIG_DT:1218,1,1,6,0e04010a2000
SIG_DT:1234,1,1,43,3e290201000136a720ad80fc1d020106030327181516271857faeef277ea431d888ec4b2d9ed08380000e0
SIG_DT:1250,0,0,4,0a200100
SIG_DT:1250,1,1,6,0e04010a2000
SIG_DT:1250,0,0,35,0820200807299cfb4ac580010000000000000000000000000000000000000000000000
SIG_DT:1250,1,1,6,0e0401082000
SIG_DT:1250,0,0,4,0a200101
SIG_DT:1250,1,1,6,0e04010a2000
SIG_DT:1281,0,0,4,0a200100
SIG_DT:1281,1,1,6,0e04010a2000
SIG_DT:1359,0,0,35,0820200807299cfb4ac580010000000000000000000000000000000000000000000000
SIG_DT:1359,1,1,6,0e0401082000
SIG_DT:1359,0,0,4,0a200101
SIG_DT:1359,1,1,6,0e04010a2000
SIG_DT:1390,0,0,4,0a200100
SIG_DT:1390,1,1,6,0e04010a2000
SIG_DT:1390,0,0,35,0820200807299cfb4ac580010000000000000000000000000000000000000000000000
SIG_DT:1406,1,1,6,0e0401082000
SIG_DT:1406,0,0,4,0a200101
SIG_DT:1406,1,1,6,0e04010a2000
SIG_DT:1437,0,0,4,0a200100
SIG_DT:1437,1,1,6,0e04010a2000
SIG_DT:1437,0,0,35,0820201110299cfb4ac501000006640200000000000000000000000000000000000000
SIG_DT:1437,1,1,6,0e0401082000
SIG_DT:1437,0,0,4,0a200101
SIG_DT:1437,1,1,6,0e04010a2000
SIG_DT:1453,1,1,22,3e140201030192dac1f3dd2a0807299cfb4ac50101e0
SIG_DT:1484,0,0,4,0a200100
SIG_DT:1484,1,1,22,3e140201030192dac1f3dd2a0807299cfb4ac50101db
SIG_DT:1484,1,1,6,0e04010a2000
SIG_DT:1499,0,0,35,0820201f1e299cfb4ac502080041f403895cb2a74c552765d9be0e5408b759762ff10a
SIG_DT:1499,1,1,6,0e0401082000
SIG_DT:1499,0,0,4,0a200101
SIG_DT:1499,1,1,6,0e04010a2000
SIG_DT:1515,1,1,22,3e140201030192dac1f3dd2a0807299cfb4ac50101e0
SIG_DT:1531,0,0,4,0a200100
SIG_DT:1531,1,1,6,0e04010a2000
SIG_DT:1531,0,0,35,0820201f1e299cfb4ac50206c29df85d0480c59292d8520802e860199cb4f6f4ec85cc
SIG_DT:1531,1,1,6,0e0401082000
SIG_DT:1531,0,0,4,0a200101
SIG_DT:1531,1,1,6,0e04010a2000
SIG_DT:1546,1,1,22,3e140201030192dac1f3dd2a0807299cfb4ac50101db
SIG_DT:1562,0,0,4,0a200100
SIG_DT:1562,1,1,6,0e04010a2000
SIG_DT:1562,0,0,35,0820201e1d299cfb4ac5020aa397caf3f6470b7a76349581eda5b465c2b9db55277500
SIG_DT:1562,1,1,6,0e0401082000
SIG_DT:1577,0,0,4,0a200101
SIG_DT:1577,1,1,43,3e290201000136a720ad80fc1d020106030327181516271857faeef277ea431d888ec4b2d9ed08380000e0
SIG_DT:1577,1,1,6,0e04010a2000
SIG_DT:1593,1,1,22,3e1402010301dee6c7fbe5210807299cfb4ac50201db
SIG_DT:1609,0,0,4,0a200100
SIG_DT:1625,1,1,22,3e1402010301dee6c7fbe5210807299cfb4ac50201e2
SIG_DT:1625,1,1,6,0e04010a2000
SIG_DT:1640,1,1,22,3e1402010301dee6c7fbe5210807299cfb4ac50201db
SIG_DT:1656,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b3
SIG_DT:1671,1,1,22,3e1402010301dee6c7fbe5210807299cfb4ac50201e2
SIG_DT:1687,1,1,22,3e1402010301dee6c7fbe5210807299cfb4ac50201e0
SIG_DT:1702,1,1,43,3e290201000136a720ad80fc1d020106030327181516271857faeef277ea431d888ec4b2d9ed08380000db
SIG_DT:1765,1,1,45,3e2b0201030085c5f1f7b4601f030371fe1aff080000045c00344337323630304137300000000a0000000000ab
SIG_DT:1859,1,1,45,3e2b020103012c143bd77d181f1e299cfb4ac5810800413403dd679f2ba3c86d92ad8a63265a462e0ad2d52ce0
SIG_DT:1890,1,1,45,3e2b020103012c143bd77d181f1e299cfb4ac5810800413403dd679f2ba3c86d92ad8a63265a462e0ad2d52ce2
SIG_DT:1906,1,1,45,3e2b02010301324cac3b0d3b1f1e299cfb4ac581065c893e45bf6d359b31ac720b43e4d9b172799b571f2287e0
SIG_DT:1937,1,1,45,3e2b02010301324cac3b0d3b1f1e299cfb4ac581065c893e45bf6d359b31ac720b43e4d9b172799b571f2287db
SIG_DT:1968,1,1,44,3e2a020103012a7f305ff5311e1d299cfb4ac5810affc6c368142e0898f99751ff8d3538ed63b1b0825ef1e0
SIG_DT:1999,1,1,44,3e2a020103012a7f305ff5311e1d299cfb4ac5810affc6c368142e0898f99751ff8d3538ed63b1b0825ef1db
SIG_DT:2015,0,0,35,0820200807299cfb4ac581010000000000000000000000000000000000000000000000
SIG_DT:2015,1,1,6,0e0401082000
SIG_DT:2015,0,0,4,0a200101
SIG_DT:2015,1,1,6,0e04010a2000
SIG_DT:2015,1,1,43,3e290201000136a720ad80fc1d020106030327181516271857faeef277ea431d888ec4b2d9ed08380000e2
SIG_DT:2031,1,1,34,3e2002010001492f778f69fe14020106030328180c16281800c22264958722cdd4b7
SIG_DT:2046,0,0,4,0a200100
SIG_DT:2046,1,1,6,0e04010a2000
SIG_DT:2046,0,0,4,0a200101
SIG_DT:2062,1,1,6,0e04010a2000
SIG_DT:2093,0,0,4,0a200100
SIG_DT:2093,1,1,6,0e04010a2000
SIG_DT:2093,0,0,4,0a200101
SIG_DT:2093,1,1,6,0e04010a2000
SIG_DT:2124,0,0,4,0a200100
SIG_DT:2124,1,1,6,0e04010a2000
SIG_DT:2156,0,0,35,0820201c1b299cfb4ac5030000118805e8dd5b6f4d75acf095cf7e23d5416312000000
SIG_DT:2156,1,1,6,0e0401082000
SIG_DT:2156,0,0,4,0a200101
SIG_DT:2156,1,1,6,0e04010a2000
SIG_DT:2171,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b3
SIG_DT:2171,1,1,22,3e14020103019911c8a47d2d0807299cfb4ac50301e2
SIG_DT:2187,0,0,4,0a200100
SIG_DT:2187,1,1,6,0e04010a2000
SIG_DT:2203,1,1,22,3e14020103019911c8a47d2d0807299cfb4ac50301db
SIG_DT:2234,1,1,22,3e14020103019911c8a47d2d0807299cfb4ac50301e2
SIG_DT:2249,0,0,35,0820200807299cfb4ac581010000000000000000000000000000000000000000000000
SIG_DT:2249,1,1,6,0e0401082000
SIG_DT:2249,0,0,4,0a200101
SIG_DT:2249,1,1,6,0e04010a2000
SIG_DT:2265,1,1,22,3e14020103019911c8a47d2d0807299cfb4ac50301db
SIG_DT:2281,0,0,4,0a200100
SIG_DT:2281,1,1,6,0e04010a2000
SIG_DT:2281,0,0,35,0820200807299cfb4ac581010000000000000000000000000000000000000000000000
SIG_DT:2281,1,1,6,0e0401082000
SIG_DT:2281,0,0,4,0a200101
SIG_DT:2281,1,1,6,0e04010a2000
SIG_DT:2296,1,1,42,3e2802010301bf989ac9500b1c1b299cfb4ac582000011910565cc638f89d253202d626e52140bf1e3e2
SIG_DT:2312,0,0,4,0a200100
SIG_DT:2312,1,1,42,3e2802010301bf989ac9500b1c1b299cfb4ac582000011910565cc638f89d253202d626e52140bf1e3e0
SIG_DT:2312,1,1,6,0e04010a2000
SIG_DT:2343,1,1,43,3e290201000136a720ad80fc1d020106030327181516271857faeef277ea431d888ec4b2d9ed08380000e1
SIG_DT:2359,0,0,35,0820200807299cfb4ac582010000000000000000000000000000000000000000000000
SIG_DT:2359,1,1,6,0e0401082000
SIG_DT:2359,0,0,4,0a200101
SIG_DT:2359,1,1,6,0e04010a2000
SIG_DT:2390,0,0,4,0a200100
SIG_DT:2390,1,1,6,0e04010a2000
SIG_DT:2390,0,0,4,0a200101
SIG_DT:2390,1,1,6,0e04010a2000
SIG_DT:2421,0,0,4,0a200100
SIG_DT:2421,1,1,6,0e04010a2000
SIG_DT:2421,0,0,4,0a200101
SIG_DT:2437,1,1,6,0e04010a2000
SIG_DT:2468,0,0,4,0a200100
SIG_DT:2468,1,1,6,0e04010a2000
SIG_DT:2468,0,0,35,0820201c1b299cfb4ac5040000115a06a41c312339bd6c867fc7693f8e54664e000000
SIG_DT:2468,1,1,6,0e0401082000
SIG_DT:2468,0,0,4,0a200101
SIG_DT:2468,1,1,6,0e04010a2000
SIG_DT:2499,0,0,4,0a200100
SIG_DT:2499,1,1,22,3e140201030185c787cff8360807299cfb4ac50401db
SIG_DT:2499,1,1,6,0e04010a2000
SIG_DT:2531,1,1,22,3e140201030185c787cff8360807299cfb4ac50401e2
SIG_DT:2546,1,1,22,3e140201030185c787cff8360807299cfb4ac50401db
SIG_DT:2562,0,0,35,0820200807299cfb4ac582010000000000000000000000000000000000000000000000
SIG_DT:2562,1,1,6,0e0401082000
SIG_DT:2562,0,0,4,0a200101
SIG_DT:2562,1,1,6,0e04010a2000
SIG_DT:2577,1,1,22,3e140201030185c787cff8360807299cfb4ac50401e2
SIG_DT:2593,0,0,4,0a200100
SIG_DT:2593,1,1,6,0e04010a2000
SIG_DT:2593,0,0,35,0820200807299cfb4ac582010000000000000000000000000000000000000000000000
SIG_DT:2609,1,1,22,3e140201030185c787cff8360807299cfb4ac50401db
SIG_DT:2609,1,1,6,0e0401082000
SIG_DT:2609,0,0,4,0a200101
SIG_DT:2609,1,1,6,0e04010a2000
SIG_DT:2609,1,1,42,3e280201030157ff8c4863071c1b299cfb4ac5830000118e06736605f44629209b695eec7aab4d7f3edb
SIG_DT:2624,1,1,42,3e280201030157ff8c4863071c1b299cfb4ac5830000118e06736605f44629209b695eec7aab4d7f3ee2
SIG_DT:2640,0,0,4,0a200100
SIG_DT:2656,1,1,6,0e04010a2000
SIG_DT:2656,1,1,42,3e280201030157ff8c4863071c1b299cfb4ac5830000118e06736605f44629209b695eec7aab4d7f3ee0
SIG_DT:2656,1,1,43,3e290201000136a720ad80fc1d020106030327181516271857faeef277ea431d888ec4b2d9ed08380000da
SIG_DT:2671,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b3
SIG_DT:2718,0,0,35,0820200807299cfb4ac583010000000000000000000000000000000000000000000000
SIG_DT:2718,1,1,6,0e0401082000
SIG_DT:2718,0,0,4,0a200101
SIG_DT:2718,1,1,6,0e04010a2000
SIG_DT:2750,0,0,4,0a200100
SIG_DT:2750,1,1,6,0e04010a2000
SIG_DT:2750,0,0,4,0a200101
SIG_DT:2750,1,1,6,0e04010a2000
SIG_DT:2781,0,0,4,0a200100
SIG_DT:2781,1,1,6,0e04010a2000
SIG_DT:2781,0,0,4,0a200101
SIG_DT:2781,1,1,6,0e04010a2000
SIG_DT:2828,0,0,4,0a200100
SIG_DT:2828,1,1,45,3e2b0201030085c5f1f7b4601f030371fe1aff080000045c00344337323630304137300000000a0000000000ac
SIG_DT:2843,1,1,6,0e04010a2000
SIG_DT:2874,0,0,35,0820201f1e299cfb4ac5050400221c075af0f890db840825bccf496676f536bfd5c52f
SIG_DT:2874,1,1,6,0e0401082000
SIG_DT:2874,0,0,4,0a200101
SIG_DT:2874,1,1,6,0e04010a2000
SIG_DT:2906,0,0,4,0a200100
SIG_DT:2921,1,1,6,0e04010a2000
SIG_DT:2921,0,0,35,0820201615299cfb4ac505065f3dbf523cd4059ae6c800c05a88000000000000000000
SIG_DT:2921,1,1,6,0e0401082000
SIG_DT:2921,0,0,4,0a200101
SIG_DT:2921,1,1,6,0e04010a2000
SIG_DT:2953,0,0,4,0a200100
SIG_DT:2953,1,1,22,3e1402010301a823b5ae3c100807299cfb4ac50501db
SIG_DT:2953,1,1,6,0e04010a2000
SIG_DT:2968,1,1,22,3e1402010301a823b5ae3c100807299cfb4ac50501e1
SIG_DT:2999,1,1,22,3e1402010301a823b5ae3c100807299cfb4ac50501db
SIG_DT:3015,0,0,35,0820200807299cfb4ac583010000000000000000000000000000000000000000000000
SIG_DT:3015,1,1,6,0e0401082000
SIG_DT:3015,0,0,4,0a200101
SIG_DT:3015,1,1,6,0e04010a2000
SIG_DT:3031,1,1,22,3e1402010301a823b5ae3c100807299cfb4ac50501e2
SIG_DT:3031,1,1,34,3e2002010001492f778f69fe14020106030328180c16281800c22264958722cdd4b7
SIG_DT:3046,0,0,4,0a200100
SIG_DT:3046,1,1,6,0e04010a2000
SIG_DT:3046,0,0,35,0820200807299cfb4ac583010000000000000000000000000000000000000000000000
SIG_DT:3046,1,1,22,3e1402010301a823b5ae3c100807299cfb4ac50501db
SIG_DT:3046,1,1,6,0e0401082000
SIG_DT:3046,0,0,4,0a200101
SIG_DT:3046,1,1,6,0e04010a2000
SIG_DT:3093,0,0,4,0a200100
SIG_DT:3093,1,1,26,3e180201030111cf82df92100c0b299cfb4ac5840000013e08e0
SIG_DT:3109,1,1,6,0e04010a2000
SIG_DT:3109,1,1,26,3e180201030111cf82df92100c0b299cfb4ac5840000013e08db
SIG_DT:3124,1,1,38,3e240201030180790b118a1018172b01000ee58b62c0e1d76d0000000a483a8c3412ca1dc3db
SIG_DT:3156,1,1,38,3e240201030180790b118a1018172b01000ee58b62c0e1d76d0000000a483a8c3412ca1dc3e0
SIG_DT:3171,0,0,35,0820200807299cfb4ac583010000000000000000000000000000000000000000000000
SIG_DT:3171,1,1,6,0e0401082000
SIG_DT:3171,0,0,4,0a200101
SIG_DT:3171,1,1,6,0e04010a2000
SIG_DT:3171,1,1,34,3e200201000136a720ad80fc14020106030328180c162818000ee58b62c0e1d76dda
SIG_DT:3171,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b3
SIG_DT:3202,0,0,4,0a200100
SIG_DT:3218,1,1,6,0e04010a2000
SIG_DT:3218,0,0,35,0820200807299cfb4ac583010000000000000000000000000000000000000000000000
SIG_DT:3218,1,1,6,0e0401082000
SIG_DT:3218,0,0,4,0a200101
SIG_DT:3218,1,1,6,0e04010a2000
SIG_DT:3249,0,0,4,0a200100
SIG_DT:3249,1,1,6,0e04010a2000
SIG_DT:3343,0,0,35,0820200807299cfb4ac584010000000000000000000000000000000000000000000000
SIG_DT:3343,1,1,6,0e0401082000
SIG_DT:3343,0,0,4,0a200101
SIG_DT:3343,1,1,6,0e04010a2000
SIG_DT:3374,0,0,4,0a200100
SIG_DT:3390,1,1,6,0e04010a2000
SIG_DT:3390,0,0,4,0a200101
SIG_DT:3390,1,1,6,0e04010a2000
SIG_DT:3421,0,0,4,0a200100
SIG_DT:3421,1,1,6,0e04010a2000
SIG_DT:3421,0,0,4,0a200101
SIG_DT:3421,1,1,6,0e04010a2000
SIG_DT:3453,0,0,4,0a200100
SIG_DT:3453,1,1,6,0e04010a2000
SIG_DT:3515,0,0,35,0820200807299cfb4ac584010000000000000000000000000000000000000000000000
SIG_DT:3515,1,1,6,0e0401082000
SIG_DT:3515,0,0,4,0a200101
SIG_DT:3515,1,1,6,0e04010a2000
SIG_DT:3546,0,0,4,0a200100
SIG_DT:3546,1,1,6,0e04010a2000
SIG_DT:3546,0,0,35,0820200807299cfb4ac584010000000000000000000000000000000000000000000000
SIG_DT:3562,1,1,6,0e0401082000
SIG_DT:3562,0,0,4,0a200101
SIG_DT:3562,1,1,6,0e04010a2000
SIG_DT:3593,0,0,4,0a200100
SIG_DT:3593,1,1,6,0e04010a2000
SIG_DT:3671,1,1,45,3e2b0201030085c5f1f7b4601f030371fe1aff080000045c00344337323630304137300000000a0000000000ad
SIG_DT:3687,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b3
SIG_DT:4171,1,1,34,3e200201000136a720ad80fc14020106030328180c162818000ee58b62c0e1d76ddb
SIG_DT:4608,0,0,35,0820200908299cfb4ac5000b0000000000000000000000000000000000000000000000
SIG_DT:4608,1,1,6,0e0401082000
SIG_DT:4608,0,0,4,0a200101
SIG_DT:4608,1,1,6,0e04010a2000
SIG_DT:4640,0,0,4,0a200100
SIG_DT:4640,1,1,6,0e04010a2000
SIG_DT:4640,0,0,4,0a200101
SIG_DT:4640,1,1,6,0e04010a2000
SIG_DT:4671,0,0,4,0a200100
SIG_DT:4671,1,1,6,0e04010a2000
SIG_DT:4671,0,0,4,0a200101
SIG_DT:4686,1,1,6,0e04010a2000
SIG_DT:4718,0,0,4,0a200100
SIG_DT:4718,1,1,6,0e04010a2000
SIG_DT:4968,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b3
SIG_DT:5030,1,1,45,3e2b0201030085c5f1f7b4601f030371fe1aff080000045c00344337323630304137300000000a0000000000ac
SIG_DT:5046,1,1,34,3e2002010001492f778f69fe14020106030328180c16281800c22264958722cdd4b1
SIG_DT:5187,1,1,34,3e200201000136a720ad80fc14020106030328180c162818000ee58b62c0e1d76de0
SIG_DT:5468,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b3
SIG_DT:5749,0,0,35,0820201e1d2a5bde5b6bb1f5b3e2f3f9551b132d6b1fe1afec3527be912dd410363f00
SIG_DT:5749,1,1,6,0e0401082000
SIG_DT:5749,0,0,4,0a200101
SIG_DT:5749,1,1,6,0e04010a2000
SIG_DT:5780,0,0,4,0a200100
SIG_DT:5780,1,1,40,3e2602010301f911f480771c1a192a5b83a8657cd7d05e776a11e4dd2777f39b860596a4fe1911e2
SIG_DT:5780,1,1,6,0e04010a2000
SIG_DT:5811,1,1,40,3e2602010301f911f480771c1a192a5b83a8657cd7d05e776a11e4dd2777f39b860596a4fe1911db
