*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.888,397] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.894,531] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.894,561] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.894,592] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.895,538] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.895,568] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.895,599] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.895,629] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.952,301] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.952,331] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.004,211] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.004,211] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.093,383] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.093,414] <wrn> bttester_mesh: Loading default comp data
[00:00:06.093,658] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.524,047] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.622,009] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.622,009] <wrn> bt_ecc: Callback already registered
[00:00:08.876,495] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:08.876,525] <dbg> bttester_mesh: config_prov: 
[00:00:08.876,556] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:08.912,567] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:08.912,628] <dbg> bttester_mesh: start: 
[00:00:08.912,719] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:08.914,337] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:08.914,367] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:08.933,990] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:08.934,020] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:10.839,752] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:10.847,198] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:10.847,229] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:12.537,200] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:12.537,231] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:13.238,525] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:13.238,525] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:13.241,882] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:13.241,912] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:13.329,681] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:13.329,711] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:13.333,099] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:13.333,129] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:13.692,108] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:13.692,138] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:13.792,205] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:13.792,205] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:13.795,532] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:13.795,562] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:14.308,746] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:14.308,776] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.448,333] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 14
[00:00:15.448,394] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.451,599] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 2
[00:00:15.451,629] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.054,718] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:16.054,718] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.058,044] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:16.058,074] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.162,292] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 14
[00:00:16.162,292] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.165,557] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 2
[00:00:16.165,588] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
