*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.996,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,809] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.998,840] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.998,870] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.998,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,152] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.000,213] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.000,244] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.140,960] <wrn> bttester_mesh: Loading default comp data
[00:00:06.141,204] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:12.367,614] <dbg> bttester_mesh: config_prov: 
[00:00:12.403,533] <dbg> bttester_mesh: start: 
[00:00:12.403,625] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:12.403,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.403,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.404,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.404,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.405,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.405,334] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:12.406,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.406,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.407,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.456,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.457,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.457,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.540,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.540,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.540,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.540,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.540,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.540,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.541,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.541,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.407,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.407,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.407,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.407,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.407,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.407,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.407,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.407,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.408,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.408,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.408,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.408,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.440,368] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:17.463,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.463,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.463,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.463,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.463,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.463,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.520,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.520,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.520,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.520,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.520,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.520,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.572,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.572,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.572,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.572,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.572,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.572,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.572,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.572,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.573,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.573,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.573,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.573,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.600,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.600,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.600,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.601,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.601,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.601,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.601,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.601,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.601,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.601,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.651,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.651,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.651,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.651,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.651,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.651,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.652,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.652,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.652,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.652,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.682,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.682,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.682,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.682,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.682,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.683,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.683,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.683,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.683,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.683,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.683,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.684,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
