*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.989,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,760] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.991,790] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.991,821] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.991,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,103] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.993,133] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.993,164] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.330,780] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:15.389,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.389,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.389,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.389,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.390,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.713,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.714,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.714,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.714,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.650,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.400,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
