*** Booting Zephyr OS build v3.7.0-3180-geb98483769b5 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.963,195] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.963,256] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.963,287] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.964,477] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.964,508] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.964,538] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.471,557] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.513,641] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.602,508] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.602,508] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.765,533] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.765,563] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.947,357] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.947,387] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.048,828] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.048,858] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
