*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.391,784] <dbg> bttester: tester_init: Initializing tester
[00:00:42.528,137] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:42.532,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.532,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.532,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.533,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.533,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.533,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.533,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.533,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.533,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.534,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.534,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.534,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.534,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.534,790] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:42.534,820] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:42.534,851] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:42.534,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.535,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.535,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.535,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.535,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.535,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.536,071] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:42.536,102] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:42.536,132] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:42.536,163] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:42.613,708] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:42.613,739] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:42.676,971] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:42.677,001] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:42.741,760] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:42.741,790] <wrn> bttester_mesh: Loading default comp data
[00:00:42.742,095] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:43.196,685] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:43.243,011] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:52.570,190] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:52.570,220] <dbg> bttester_mesh: config_prov: 
[00:00:52.570,251] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:52.591,461] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:52.591,522] <dbg> bttester_mesh: start: 
[00:00:52.591,613] <inf> bt_mesh_provisionee: Device UUID: e368ccb8-14b2-42a3-966f-221fdc42d34f
[00:00:52.591,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.591,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.592,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.592,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.592,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.593,292] <inf> bt_mesh_provisionee: Device UUID: e368ccb8-14b2-42a3-966f-221fdc42d34f
[00:00:52.593,322] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:52.594,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.594,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.595,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.595,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.595,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.595,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.596,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.596,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.596,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.596,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.597,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.647,644] <dbg> bttester_mesh: link_open: bearer 0x01
