*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:06.132,720] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.132,781] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.132,812] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.134,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.135,040] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.135,070] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.135,101] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.430,236] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:11.689,819] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:12.943,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.512,084] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:13.512,115] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:13.572,113] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:13.572,113] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:13.572,235] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:13.572,265] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:13.572,296] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume Flags
[00:00:13.572,357] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:13.572,357] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:13.572,387] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:13.752,044] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:13.932,098] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:13.932,128] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:14.352,050] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:14.352,111] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:16.992,034] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:16.992,065] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
