*** Booting Zephyr OS build v4.2.0-rc2-118-g970c715ef473 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.782,135] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.788,116] <wrn> bt_hci_core: Num of Controller's ISO packets != ISO bt_conn_tx contexts(12 != 1)
[00:00:05.789,306] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.789,337] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.789,337] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.790,222] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.790,313] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.790,344] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.790,344] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.790,374] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.797,180] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.846,069] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.846,099] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.904,541] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:05.911,437] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.911,468] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.973,632] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.062,957] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.062,957] <wrn> bttester_mesh: Loading default comp data
[00:00:06.063,232] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.492,706] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.527,526] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:17.310,028] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:17.310,058] <dbg> bttester_mesh: config_prov: 
[00:00:17.310,058] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:17.331,604] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:17.331,634] <dbg> bttester_mesh: start: 
[00:00:17.331,726] <inf> bt_mesh_provisionee: Device UUID: 6063c8ba-980c-47b8-8250-7cf5bd041867
[00:00:17.333,404] <inf> bt_mesh_provisionee: Device UUID: 6063c8ba-980c-47b8-8250-7cf5bd041867
[00:00:17.333,404] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:17.363,677] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:17.363,677] <dbg> bttester_mesh: provision_node: 
[00:00:17.363,739] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:17.370,391] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:17.370,422] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.370,819] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:18.434,143] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:18.434,173] <dbg> bttester_mesh: provision_adv: 
[00:00:18.434,295] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:19.025,451] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:19.025,451] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:21.121,917] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:21.121,948] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:21.560,546] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:21.560,546] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:23.477,081] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:23.477,142] <dbg> bttester_mesh: composition_data_get: 
[00:00:23.682,861] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:23.682,861] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.705,322] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:23.705,352] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.744,720] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:23.744,720] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.747,894] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 26
[00:00:23.747,924] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.119,842] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:24.119,903] <dbg> bttester_mesh: composition_data_get: 
[00:00:24.276,092] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:24.276,092] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.316,162] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:24.316,162] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.354,034] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:24.354,064] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.377,044] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:24.377,075] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.414,947] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:24.414,978] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.436,798] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:00:24.436,828] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.440,032] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 60
[00:00:24.440,063] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:25.670,043] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x3b index 0x00
[00:00:25.670,074] <dbg> bttester_mesh: config_netkey_update: 
[00:00:25.755,004] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:25.755,035] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.870,544] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 13
[00:00:25.870,574] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.873,565] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 5
