*** Booting Zephyr OS build v3.7.0-2784-gfd4f3ce246c9 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.071,136] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.071,166] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.071,197] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.073,303] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.073,333] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.073,333] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.379,516] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:15.595,794] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:15.595,825] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:15.695,434] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:15.695,434] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:15.695,556] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:15.695,587] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:15.695,587] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:15.695,648] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:15.695,678] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:15.695,678] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:15.995,361] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:16.295,410] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:16.295,440] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:16.995,361] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:16.995,452] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:17.695,343] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:17.695,373] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:18.813,964] <dbg> bttester_aics: aics_state_get: AICS State
[00:00:18.896,667] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
[00:00:19.933,868] <dbg> bttester_aics: aics_set_gain: AICS set gain 10
[00:00:19.996,429] <dbg> bttester_aics: aics_set_gain_cb: AICS set gain cb (0)
[00:00:19.998,046] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
