*** Booting Zephyr OS build zephyr-v3.5.0-1322-g1088846e9a47 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:07.135,223] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.135,253] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.135,284] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:07.137,451] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.137,481] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.137,512] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.532,165] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:19.244,232] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00A0
[00:00:19.244,293] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:19.344,329] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A3
[00:00:19.344,329] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:19.344,451] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A3
[00:00:19.344,482] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A6
[00:00:19.344,482] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:19.344,543] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A6
[00:00:19.344,573] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A9
[00:00:19.344,573] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:19.644,287] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:19.944,305] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A1
[00:00:19.944,366] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:20.744,262] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A2
[00:00:20.744,354] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:21.444,244] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:21.444,274] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:23.625,854] <dbg> bttester_vcp: vcp_volume_flags_read: VCP Volume Flags read
[00:00:23.694,244] <dbg> bt_vcp_vol_ctlr: vcp_vol_ctlr_read_flag_cb: Flags 0
[00:00:23.695,373] <dbg> bttester_vcp: vcp_vol_ctlr_flags_cb: VCP CTLR Volume Flags callback
