SIG_ST:0,MESH/SR/RPR/LNK/BI-05-C_LT2,MESH
SIG_DT:8,0,0,3,030c00
SIG_DT:12,1,1,6,0e0401030c00
SIG_DT:12,0,0,3,011000
SIG_DT:12,1,1,14,0e0c010110000d0e5b0de8070e5b
SIG_DT:13,0,0,11,010c08ffffffffffffff3f
SIG_DT:13,1,1,6,0e0401010c00
SIG_DT:14,0,0,3,031000
SIG_DT:14,1,1,14,0e0c010310000000000060000000
SIG_DT:14,0,0,3,021000
SIG_DT:15,1,1,70,0e44010210002000800000c0000c00000400000c2822000000000000040000f7ffff7f00000030f0ffffffffff1fe0f7ffffff41e70300000000000000000000000000000000
SIG_DT:15,0,0,3,091000
SIG_DT:15,1,1,12,0e0a01091000ee1d10e807c0
SIG_DT:15,0,0,3,032000
SIG_DT:16,1,1,14,0e0c01032000ff7f01ffbe190000
SIG_DT:16,0,0,11,012008ffff8f7ffe000000
SIG_DT:16,1,1,6,0e0401012000
SIG_DT:17,0,0,5,7420022001
SIG_DT:17,1,1,6,0e0401742000
SIG_DT:17,0,0,5,7420022601
SIG_DT:17,1,1,6,0e0401742000
SIG_DT:18,0,0,3,602000
SIG_DT:18,1,1,12,0e0a01602000000204000206
SIG_DT:18,0,0,10,11200700000000000000
SIG_DT:18,1,1,6,0e0401112000
SIG_DT:18,0,0,10,11200701000000000000
SIG_DT:18,1,1,6,0e0401112000
SIG_DT:19,0,0,10,0b2007011e001e000001
SIG_DT:19,1,1,6,0e04010b2000
SIG_DT:19,0,0,5,0c20020000
SIG_DT:19,1,1,6,0e04010c2000
SIG_DT:19,0,0,10,0b2007001e001e000000
SIG_DT:20,1,1,6,0e04010b2000
SIG_DT:20,0,0,5,0c20020100
SIG_DT:20,1,1,6,0e04010c2000
SIG_LG:20,4,MMI:  Please start create link and provisioning. PTS will broadcast unprovisioned device beacon with UUID = TSPX_device_uuid value.
SIG_DT:21,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:21,1,1,6,0e0401062000
SIG_DT:251,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:251,1,1,6,0e0401062000
SIG_DT:251,0,0,35,08202015142b00c5c5800183204978bdb9a3432f93c114000000000000000000000000
SIG_DT:251,1,1,6,0e0401082000
SIG_DT:252,0,0,4,0a200101
SIG_DT:252,1,1,6,0e04010a2000
SIG_DT:285,0,0,4,0a200100
SIG_DT:285,1,1,6,0e04010a2000
SIG_DT:515,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:515,1,1,6,0e0401062000
SIG_DT:515,0,0,35,08202015142b00c5c5800183204978bdb9a3432f93c114000000000000000000000000
SIG_DT:515,1,1,6,0e0401082000
SIG_DT:516,0,0,4,0a200101
SIG_DT:516,1,1,6,0e04010a2000
SIG_DT:539,0,0,4,0a200100
SIG_DT:539,1,1,6,0e04010a2000
SIG_DT:791,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:791,1,1,6,0e0401062000
SIG_DT:791,0,0,35,08202015142b00c5c5800183204978bdb9a3432f93c114000000000000000000000000
SIG_DT:791,1,1,6,0e0401082000
SIG_DT:792,0,0,4,0a200101
SIG_DT:792,1,1,6,0e04010a2000
SIG_DT:826,0,0,4,0a200100
SIG_DT:826,1,1,6,0e04010a2000
SIG_DT:1048,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:1048,1,1,6,0e0401062000
SIG_DT:1048,0,0,35,08202015142b00c5c5800183204978bdb9a3432f93c114000000000000000000000000
SIG_DT:1049,1,1,6,0e0401082000
SIG_DT:1049,0,0,4,0a200101
SIG_DT:1050,1,1,6,0e04010a2000
SIG_DT:1081,0,0,4,0a200100
SIG_DT:1081,1,1,6,0e04010a2000
SIG_DT:1383,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:1383,1,1,6,0e0401062000
SIG_DT:1383,0,0,35,08202015142b00c5c5800183204978bdb9a3432f93c114000000000000000000000000
SIG_DT:1384,1,1,6,0e0401082000
SIG_DT:1384,0,0,4,0a200101
SIG_DT:1384,1,1,6,0e04010a2000
SIG_DT:1417,0,0,4,0a200100
SIG_DT:1417,1,1,6,0e04010a2000
SIG_DT:1723,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:1723,1,1,6,0e0401062000
SIG_DT:1723,0,0,35,08202015142b00c5c5800183204978bdb9a3432f93c114000000000000000000000000
SIG_DT:1724,1,1,6,0e0401082000
SIG_DT:1724,0,0,4,0a200101
SIG_DT:1724,1,1,6,0e04010a2000
SIG_DT:1752,0,0,4,0a200100
SIG_DT:1752,1,1,6,0e04010a2000
SIG_DT:2021,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:2021,1,1,6,0e0401062000
SIG_DT:2021,0,0,35,08202015142b00c5c5800183204978bdb9a3432f93c114000000000000000000000000
SIG_DT:2022,1,1,6,0e0401082000
SIG_DT:2022,0,0,4,0a200101
SIG_DT:2022,1,1,6,0e04010a2000
SIG_DT:2056,0,0,4,0a200100
SIG_DT:2056,1,1,6,0e04010a2000
SIG_DT:2268,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:2268,1,1,6,0e0401062000
SIG_DT:2268,0,0,35,08202015142b00c5c5800183204978bdb9a3432f93c114000000000000000000000000
SIG_DT:2268,1,1,6,0e0401082000
SIG_DT:2269,0,0,4,0a200101
SIG_DT:2269,1,1,6,0e04010a2000
SIG_DT:2293,0,0,4,0a200100
SIG_DT:2293,1,1,6,0e04010a2000
SIG_DT:2512,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:2512,1,1,6,0e0401062000
SIG_DT:2512,0,0,35,08202015142b00c5c5800183204978bdb9a3432f93c114000000000000000000000000
SIG_DT:2513,1,1,6,0e0401082000
SIG_DT:2513,0,0,4,0a200101
SIG_DT:2513,1,1,6,0e04010a2000
SIG_DT:2547,0,0,4,0a200100
SIG_DT:2547,1,1,6,0e04010a2000
SIG_DT:2846,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:2846,1,1,6,0e0401062000
SIG_DT:2846,0,0,35,08202015142b00c5c5800183204978bdb9a3432f93c114000000000000000000000000
SIG_DT:2846,1,1,6,0e0401082000
SIG_DT:2847,0,0,4,0a200101
SIG_DT:2847,1,1,6,0e04010a2000
SIG_DT:2868,0,0,4,0a200100
SIG_DT:2868,1,1,6,0e04010a2000
SIG_DT:3173,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:3173,1,1,6,0e0401062000
SIG_DT:3173,0,0,35,08202015142b00c5c5800183204978bdb9a3432f93c114000000000000000000000000
SIG_DT:3174,1,1,6,0e0401082000
SIG_DT:3174,0,0,4,0a200101
SIG_DT:3174,1,1,6,0e04010a2000
SIG_DT:3204,0,0,4,0a200100
SIG_DT:3204,1,1,6,0e04010a2000
SIG_DT:3469,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:3469,1,1,6,0e0401062000
SIG_DT:3469,0,0,35,08202015142b00c5c5800183204978bdb9a3432f93c114000000000000000000000000
SIG_DT:3470,1,1,6,0e0401082000
SIG_DT:3470,0,0,4,0a200101
SIG_DT:3470,1,1,6,0e04010a2000
SIG_DT:3491,0,0,4,0a200100
SIG_DT:3491,1,1,6,0e04010a2000
SIG_DT:3775,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:3775,1,1,6,0e0401062000
SIG_DT:3775,0,0,35,08202015142b00c5c5800183204978bdb9a3432f93c114000000000000000000000000
SIG_DT:3776,1,1,6,0e0401082000
SIG_DT:3776,0,0,4,0a200101
SIG_DT:3776,1,1,6,0e04010a2000
SIG_DT:3809,0,0,4,0a200100
SIG_DT:3810,1,1,6,0e04010a2000
SIG_DT:4109,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:4109,1,1,6,0e0401062000
SIG_DT:4109,0,0,35,08202015142b00c5c5800183204978bdb9a3432f93c114000000000000000000000000
SIG_DT:4109,1,1,6,0e0401082000
SIG_DT:4110,0,0,4,0a200101
SIG_DT:4110,1,1,6,0e04010a2000
SIG_DT:4144,0,0,4,0a200100
SIG_DT:4144,1,1,6,0e04010a2000
SIG_DT:4449,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:4449,1,1,6,0e0401062000
SIG_DT:4449,0,0,35,08202015142b00c5c5800183204978bdb9a3432f93c114000000000000000000000000
SIG_DT:4449,1,1,6,0e0401082000
SIG_DT:4450,0,0,4,0a200101
SIG_DT:4450,1,1,6,0e04010a2000
SIG_DT:4480,0,0,4,0a200100
SIG_DT:4480,1,1,6,0e04010a2000
SIG_DT:4756,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:4756,1,1,6,0e0401062000
SIG_DT:4756,0,0,35,08202015142b00c5c5800183204978bdb9a3432f93c114000000000000000000000000
SIG_DT:4756,1,1,6,0e0401082000
SIG_DT:4757,0,0,4,0a200101
SIG_DT:4757,1,1,6,0e04010a2000
SIG_DT:4782,0,0,4,0a200100
SIG_DT:4782,1,1,6,0e04010a2000
SIG_DT:5046,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:5046,1,1,6,0e0401062000
SIG_DT:5046,0,0,35,08202015142b00c5c5800183204978bdb9a3432f93c114000000000000000000000000
SIG_DT:5046,1,1,6,0e0401082000
SIG_DT:5047,0,0,4,0a200101
SIG_DT:5047,1,1,6,0e04010a2000
SIG_DT:5068,0,0,4,0a200100
SIG_DT:5068,1,1,6,0e04010a2000
