*** Booting Zephyr OS build v4.0.0-735-geb4f2fb44a0e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.021,789] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.025,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.026,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.026,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.026,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.026,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.026,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.026,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.027,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.027,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.027,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.027,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.027,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.027,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,106] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.028,137] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.028,167] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.028,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,418] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.029,449] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.029,479] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.029,510] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.059,570] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.059,600] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.097,900] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.097,930] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.139,953] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.139,984] <wrn> bttester_mesh: Loading default comp data
[00:00:06.140,258] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.400,421] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.473,968] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.655,212] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.655,273] <dbg> bttester_mesh: config_prov: 
[00:00:11.655,273] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.663,299] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.663,330] <dbg> bttester_mesh: start: 
[00:00:11.663,452] <inf> bt_mesh_provisionee: Device UUID: 719296ec-a902-456c-b164-18ddc2d86f63
[00:00:11.663,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.663,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.664,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.664,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.664,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.665,252] <inf> bt_mesh_provisionee: Device UUID: 719296ec-a902-456c-b164-18ddc2d86f63
[00:00:11.665,283] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.666,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.666,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.666,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.667,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.667,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.667,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.668,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.668,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.668,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.668,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.669,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.698,944] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:11.698,974] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:11.725,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.725,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.725,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.775,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.776,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.776,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.826,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.826,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.826,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.826,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.827,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.827,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.827,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.827,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.828,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.828,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.828,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.852,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.852,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.852,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.852,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.853,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.853,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.853,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
