*** Booting Zephyr OS build v4.0.0-3953-g35abb312849e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.979,064] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.985,137] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.985,168] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.985,198] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.986,145] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.986,175] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.986,206] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.986,236] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.012,054] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.012,084] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.066,467] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.066,497] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.149,688] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.149,688] <wrn> bttester_mesh: Loading default comp data
[00:00:06.149,963] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.577,758] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.595,092] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.922,576] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.922,637] <dbg> bttester_mesh: config_prov: 
[00:00:12.922,637] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.948,028] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.948,059] <dbg> bttester_mesh: start: 
[00:00:12.948,181] <inf> bt_mesh_provisionee: Device UUID: df6b37c1-d923-41a7-957f-f1562648eee6
[00:00:12.949,859] <inf> bt_mesh_provisionee: Device UUID: df6b37c1-d923-41a7-957f-f1562648eee6
[00:00:12.949,890] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.977,813] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.977,813] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.912,261] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.919,860] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.919,891] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.646,087] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.646,118] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.351,470] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.351,501] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.355,102] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.355,102] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.941,131] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.941,162] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.944,763] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.944,793] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.269,500] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.269,500] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.385,589] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.385,620] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.389,343] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.389,373] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.919,311] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.919,372] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.977,691] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x13 index 0x00
[00:00:21.977,752] <dbg> bttester_mesh: proxy_identity_enable: 
[00:00:21.978,057] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x13 index 0x00 status 0x00
