*** Booting Zephyr OS build zephyr-v3.5.0-4069-g27b1f4eb7f9d ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:15.942,687] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:15.942,749] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:15.942,779] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:15.944,763] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:15.944,793] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:15.944,824] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:16.625,152] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20002184
[00:00:16.625,244] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20001f24
[00:00:30.901,519] <dbg> bttester_vcp: vocs_description_cb: VOCS desctripion callback (0)
[00:00:30.901,580] <dbg> bttester_vcp: vocs_description_cb: VOCS desctripion callback (0)
