*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.044,097] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.072,387] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.072,387] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.072,418] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.074,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.074,615] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.074,645] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.074,645] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.074,676] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.107,635] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.107,666] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.118,957] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.522,796] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.522,827] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.522,857] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.591,522] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.644,439] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.644,470] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.700,134] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.700,134] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.742,675] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.742,706] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:11.792,785] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:11.793,701] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:12.004,089] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.004,089] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.267,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.865,966] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:13.916,870] <dbg> bttester: cmd_handler: cmd service 0x14 opcode 0x02 index 0x00
[00:00:13.916,992] <dbg> bttester: tester_rsp_with_index: service 0x14 opcode 0x02 index 0x00 status 0x00
[00:00:13.986,297] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:13.986,328] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:14.105,957] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:14.105,957] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:14.106,079] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:14.106,109] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:14.106,140] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume Flags
[00:00:14.106,201] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:14.106,201] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:14.106,231] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:14.465,881] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:14.825,927] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:14.825,988] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:15.665,893] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:15.665,954] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:16.505,859] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:16.505,889] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:16.505,889] <dbg> bttester: tester_event: service 0x14 opcode 0x80
[00:00:17.681,427] <dbg> bttester: cmd_handler: cmd service 0x14 opcode 0x03 index 0x00
[00:00:17.681,457] <dbg> bttester_vcp: vcp_state_read: VCP State read
[00:00:17.681,579] <dbg> bttester: tester_rsp_with_index: service 0x14 opcode 0x03 index 0x00 status 0x00
