*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.024,078] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.028,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.030,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.030,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.030,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.030,578] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.030,609] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.030,639] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.030,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.030,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.031,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.031,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.031,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.031,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.031,890] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.031,921] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.031,951] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.031,982] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.073,272] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.547,485] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.547,515] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:13.574,676] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:13.608,673] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.608,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.608,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.609,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.609,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.609,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.037,658] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:14.037,689] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.039,184] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:14.040,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.040,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.040,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.040,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.037,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.163,482] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:22.413,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.643,585] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:22.727,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.727,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.727,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.039,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.164,001] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:31.084,014] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x1b index 0x00
[00:00:32.538,726] <dbg> bttester: tester_rsp: service 0x02 opcode 0x1b status 0x00
[00:00:32.538,757] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x1b index 0x00 status 0x00
[00:00:32.788,635] <dbg> bttester: tester_event: service 0x02 opcode 0x80
[00:00:34.101,593] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:34.101,623] <dbg> bttester: tester_event: service 0x01 opcode 0x83
