SIG_ST:0,MESH/CFGCL/CFG/SNBP/BV-01-C,MESH
SIG_DT:19,0,0,3,030c00
SIG_DT:21,1,1,6,0e0401030c00
SIG_DT:21,0,0,11,010c08ffffffffffffff3f
SIG_DT:21,1,1,6,0e0401010c00
SIG_DT:22,0,0,3,011000
SIG_DT:22,1,1,14,0e0c010110000b17520be8071752
SIG_DT:22,0,0,3,031000
SIG_DT:22,1,1,14,0e0c010310000000000060000000
SIG_DT:23,0,0,3,091000
SIG_DT:23,1,1,12,0e0a01091000efc95672f5db
SIG_DT:23,0,0,3,032000
SIG_DT:23,1,1,14,0e0c01032000ff7f01bf0e000000
SIG_DT:23,0,0,11,012008ffffff7f06000000
SIG_DT:24,1,1,6,0e0401012000
SIG_DT:24,0,0,5,7420022001
SIG_DT:24,1,1,6,0e0401742000
SIG_DT:24,0,0,10,1120070036a720ad80fc
SIG_DT:24,1,1,6,0e0401112000
SIG_DT:24,0,0,10,1120070136a720ad80fc
SIG_DT:25,1,1,6,0e0401112000
SIG_DT:25,0,0,10,0b2007011e001e000001
SIG_DT:25,1,1,6,0e04010b2000
SIG_DT:25,0,0,10,0b2007001e001e000000
SIG_DT:25,1,1,6,0e04010b2000
SIG_DT:25,0,0,5,0c20020100
SIG_DT:26,1,1,6,0e04010c2000
SIG_DT:26,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:26,1,1,6,0e0401062000
SIG_LG:48,4,MMI:  There is no shared security information. Please start provisioning from a remote or an additional provisioner side. Remove the remote side's security information if any. Click OK to proceed.
SIG_DT:51,1,1,45,3e2b02010300c3f2f2f7b4601f030371fe1aff080000045c00344337324230303044420000000a0000000000b4
SIG_DT:52,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000c5
SIG_DT:52,1,1,45,3e2b02010301a3942553af331f1eff060001092002a610a4d1e74f76fe40c040f82d22f33c83672ebcadc269b3
SIG_DT:68,1,1,45,3e2b0201030161dcebc76d7d1f1eff060001092002acfecabdbf237837800af86347bc3a9e3190057ea2b9a9b1
SIG_DT:68,1,1,29,3e1b02010000305e50d673440f020106051661fe000205ffda010002a8
