*** Booting Zephyr OS build v4.0.0-735-geb4f2fb44a0e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.984,741] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.989,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,180] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.991,210] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.991,241] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.991,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,492] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.992,523] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.992,553] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.992,584] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.032,867] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.032,897] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.089,691] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.089,691] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.118,988] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.119,018] <wrn> bttester_mesh: Loading default comp data
[00:00:06.119,293] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.378,753] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.430,969] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.614,379] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.614,410] <dbg> bttester_mesh: config_prov: 
[00:00:12.614,440] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.655,639] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.655,670] <dbg> bttester_mesh: start: 
[00:00:12.655,792] <inf> bt_mesh_provisionee: Device UUID: 719296ec-a902-456c-b164-18ddc2d86f63
[00:00:12.655,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.656,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.656,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.656,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.657,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.657,562] <inf> bt_mesh_provisionee: Device UUID: 719296ec-a902-456c-b164-18ddc2d86f63
[00:00:12.657,592] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.658,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.659,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.659,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.659,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.659,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.660,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.660,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.660,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.660,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.661,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.661,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.676,544] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.676,574] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.717,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.717,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.717,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.775,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.775,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.775,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.829,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.829,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.829,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.829,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.830,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.830,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.830,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.830,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.831,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.831,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.831,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.853,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.853,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.853,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.853,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.854,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.854,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.854,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.911,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.911,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.912,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.912,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.912,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
