*** Booting Zephyr OS build zephyr-v3.5.0-782-gd89938f4b978 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.637,145] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.637,176] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.637,207] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:06.639,404] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.639,434] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.639,465] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:13.576,568] <dbg> bttester_bap: broadcast_source_setup: 
[00:00:13.576,599] <dbg> bttester_bap: setup_broadcast_source: Creating broadcast source with 1 subgroups with 2 streams
[00:00:13.667,175] <dbg> bttester_bap: broadcast_adv_start: 
[00:00:13.744,812] <dbg> bttester_bap: broadcast_source_start: 
