*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.253,234] <dbg> bttester: tester_init: Initializing tester
[00:00:06.005,096] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.032,867] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.032,897] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.032,897] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:06.034,698] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.034,729] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.034,759] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.034,790] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.064,025] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.064,056] <wrn> bt_ecc: Callback already registered
[00:00:06.482,940] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.483,001] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.520,263] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.552,917] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.552,947] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.606,384] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.606,750] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003570
[00:00:06.606,842] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200032d4
[00:00:06.606,933] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:13.643,371] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.753,723] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.753,753] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.755,249] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:17.106,506] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:18.879,486] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:20.678,161] <dbg> bttester: cmd_handler: cmd service 0x0a opcode 0x09 index 0x00
[00:00:20.678,192] <dbg> bttester_aics: aics_desc_set: AICS set description
[00:00:20.678,222] <dbg> bttester_vcp: aics_description_cb: AICS description callback (0)
[00:00:20.678,253] <dbg> bttester_vcp: aics_description_cb: AICS description callback (0)
[00:00:20.678,253] <dbg> bttester: tester_rsp_with_index: service 0x0a opcode 0x09 index 0x00 status 0x00
[00:00:22.067,718] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:22.067,779] <dbg> bttester: tester_event: service 0x01 opcode 0x83
