*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.250,976] <dbg> bttester: tester_init: Initializing tester
[00:00:06.016,113] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.019,134] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:06.019,134] <inf> fs_nvs: alloc wra: 1, b38
[00:00:06.019,165] <inf> fs_nvs: data wra: 1, 960
[00:00:06.024,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.024,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.024,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.024,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.025,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.025,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.025,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.025,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.025,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.025,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.026,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.026,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.026,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.026,519] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.026,550] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.026,580] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.026,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.026,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.027,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.027,191] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:06.027,221] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.041,259] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.041,290] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.049,102] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.049,102] <wrn> bttester_mesh: Loading default comp data
[00:00:06.049,346] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:06.485,321] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.505,157] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.505,157] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.532,867] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.679,290] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.679,321] <dbg> bttester_mesh: config_prov: 
[00:00:11.679,351] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.704,742] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.704,803] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.709,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.710,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.710,357] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.710,388] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.710,418] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.715,850] <inf> bt_mesh_provisionee: Device UUID: 4f76ee81-45a3-462b-bee9-ecb45c08f6c3
[00:00:11.715,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.716,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.716,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.716,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.717,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.717,529] <inf> bt_mesh_provisionee: Device UUID: 4f76ee81-45a3-462b-bee9-ecb45c08f6c3
[00:00:11.717,559] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.718,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.718,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.719,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.719,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.719,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.719,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.720,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.720,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.720,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.720,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.721,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.777,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.777,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.778,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.778,717] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:11.778,717] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:11.831,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.831,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.831,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.892,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.892,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.893,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.893,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.893,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.893,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.894,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.894,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.894,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.894,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.894,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.938,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.938,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.939,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.939,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.939,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.940,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.940,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.998,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.998,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.998,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.998,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.998,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.039,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.039,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.039,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.039,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.040,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.040,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.040,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.100,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.100,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.101,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.101,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.101,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.131,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.131,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.132,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.132,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.132,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.133,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.133,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.188,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.188,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.188,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.188,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.189,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.247,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.247,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.248,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.248,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.248,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.248,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.249,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.303,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.303,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.303,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.304,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.304,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.342,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.342,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.343,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.343,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.343,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.343,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.344,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.402,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.402,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.402,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.402,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.403,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.515,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.515,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.516,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.516,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.516,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.516,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.517,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.577,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.577,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.578,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.578,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.578,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.612,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.612,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.613,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.613,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.613,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.613,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.614,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.618,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.618,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.618,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.618,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.618,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.825,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.825,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.826,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.826,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.826,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.827,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.827,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.883,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.883,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.884,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.884,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.884,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.165,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.166,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.166,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.166,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.166,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.167,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.167,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.213,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.214,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.214,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.214,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.214,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.258,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.259,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.259,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.259,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.259,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.260,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.260,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.264,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.264,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.264,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.264,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.265,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.284,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.284,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.284,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.284,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.285,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.285,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.285,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.289,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.289,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.290,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.290,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.290,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.317,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.317,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.318,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.318,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.318,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.318,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.319,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.323,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.323,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.323,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.323,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.324,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.582,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.582,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.582,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.582,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.583,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.583,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.583,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.639,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.640,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.640,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.640,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.640,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.681,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.682,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.682,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.682,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.682,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.682,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.683,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.687,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.687,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.687,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.687,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.688,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.728,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.728,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.733,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.000,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.000,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.000,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.001,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.001,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.001,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.001,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.056,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.057,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.057,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.057,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.057,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.092,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.092,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
