*** Booting Zephyr OS build v4.2.0-rc1-129-gfdd02c5105d2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.896,453] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.902,954] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.902,984] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.903,015] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.903,900] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.903,991] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.904,052] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.904,083] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.904,083] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.908,386] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.947,143] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.947,174] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.973,785] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:05.991,058] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.991,088] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.002,929] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.101,531] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.101,562] <wrn> bttester_mesh: Loading default comp data
[00:00:06.101,837] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.531,127] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.578,247] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:08.875,091] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:08.875,122] <dbg> bttester_mesh: config_prov: 
[00:00:08.875,152] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:08.882,080] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:08.882,141] <dbg> bttester_mesh: start: 
[00:00:08.882,232] <inf> bt_mesh_provisionee: Device UUID: 3a714987-ad4c-45c0-bea0-5cc5d76b0451
[00:00:08.883,850] <inf> bt_mesh_provisionee: Device UUID: 3a714987-ad4c-45c0-bea0-5cc5d76b0451
[00:00:08.883,880] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:08.923,553] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:08.923,553] <dbg> bttester_mesh: provision_node: 
[00:00:08.923,614] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:08.931,121] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:08.931,152] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:08.931,549] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:08.983,428] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
