*** Booting Zephyr OS build v3.7.0-1987-g1540bd7d4930 ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:06.058,624] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.058,654] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.058,685] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.060,760] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.060,791] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.060,821] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.374,603] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:14.625,427] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:14.625,488] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:14.725,524] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:14.725,524] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:14.725,646] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:14.725,677] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:14.725,677] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:14.725,738] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:14.725,769] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:14.725,769] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:15.025,482] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:15.325,500] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:15.325,531] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:16.025,451] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:16.025,543] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:16.725,433] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:16.725,463] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:18.876,678] <dbg> bttester_vcp: vocs_state_get: Volume Offset Control Service offset state get
[00:00:18.976,654] <dbg> bttester_vcp: vcp_vocs_state_cb: VOCS Offset State callback
