*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.387,420] <dbg> bttester: tester_init: Initializing tester
[00:00:36.271,453] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:36.275,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.275,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.275,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.276,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.276,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.276,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.276,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.276,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.276,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.277,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.277,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.277,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.277,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.277,679] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.277,709] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.277,740] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:36.277,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.278,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.278,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.278,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.278,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.278,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.278,961] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.278,991] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.279,022] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.279,052] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:36.314,544] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:36.614,471] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:36.614,501] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:56.646,606] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:56.667,144] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:56.667,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.667,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.667,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.667,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.668,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.199,066] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:57.200,592] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:57.201,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.201,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.201,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.202,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:02.199,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:02.324,981] <dbg> bttester: tester_event: service 1 opcode 136
[00:01:05.325,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:05.555,053] <dbg> bttester: tester_event: service 1 opcode 137
[00:01:05.639,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:05.639,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:05.639,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:07.950,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:08.075,469] <dbg> bttester: tester_event: service 1 opcode 137
[00:01:13.260,009] <dbg> bttester: cmd_handler: cmd service 2 opcode 23 index 0
[00:01:13.325,164] <dbg> bttester: tester_rsp_full: service 2 opcode 23
[00:01:15.950,469] <dbg> bttester: tester_event: service 1 opcode 131
