*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.389,007] <dbg> bttester: tester_init: Initializing tester
[00:00:37.340,179] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.346,282] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.346,313] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.346,343] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:37.347,229] <inf> bt_hci_core: HCI transport: Controller
[00:00:37.347,320] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.347,381] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.347,412] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.347,412] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.364,257] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:37.396,270] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.396,301] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.438,720] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:37.511,718] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.511,749] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.570,190] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:37.603,576] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:37.603,576] <wrn> bttester_mesh: Loading default comp data
[00:00:37.603,912] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:38.055,328] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:38.077,728] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:43.371,154] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:43.371,185] <dbg> bttester_mesh: config_prov: 
[00:00:43.371,215] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:43.409,820] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:43.409,851] <dbg> bttester_mesh: start: 
[00:00:43.409,942] <inf> bt_mesh_provisionee: Device UUID: 47d2ed66-9a50-45a1-9932-dce5291f46ba
[00:00:43.411,590] <inf> bt_mesh_provisionee: Device UUID: 47d2ed66-9a50-45a1-9932-dce5291f46ba
[00:00:43.411,621] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:43.429,473] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:43.429,504] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:46.679,382] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:46.688,568] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:46.688,568] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:48.448,333] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:48.448,364] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:49.128,448] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:49.128,479] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:49.132,080] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:49.132,080] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:49.236,724] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:49.236,724] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:49.240,325] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:49.240,356] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:49.581,054] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:49.581,085] <dbg> bttester: tester_event: service 0x04 opcode 0x86
