*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.962,249] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.966,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,414] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.968,444] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.968,475] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.968,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,696] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.969,757] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.969,787] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.969,818] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.995,391] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.995,422] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.048,309] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.048,339] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.111,358] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.111,358] <wrn> bttester_mesh: Loading default comp data
[00:00:06.111,602] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.382,354] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.402,343] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:14.666,229] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:14.666,290] <dbg> bttester_mesh: config_prov: 
[00:00:14.666,290] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:14.702,270] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:14.702,331] <dbg> bttester_mesh: start: 
[00:00:14.702,423] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:14.702,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.702,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.703,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.703,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.703,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.704,193] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:14.704,223] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:14.704,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.705,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.705,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.706,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.706,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.706,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.706,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.707,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.707,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.707,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.707,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.734,161] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.734,191] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:14.759,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.759,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.759,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.819,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.819,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.819,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.872,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.872,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.872,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.872,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.872,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.873,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.873,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.873,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.873,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.874,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.874,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.897,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.897,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.897,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.897,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.897,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.898,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.898,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.958,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.958,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.996,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.996,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.996,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.996,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.997,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.997,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.997,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.001,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.001,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.001,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.002,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.002,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.214,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.215,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.215,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.215,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.215,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.216,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.216,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.276,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.276,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.276,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.276,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.277,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.816,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.816,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.816,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.817,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.817,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.817,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.817,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.869,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.869,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.869,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.869,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.870,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.900,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.900,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.900,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.900,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.901,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.901,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.901,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.905,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.905,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.906,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.906,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.906,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.930,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.930,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.931,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.931,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.931,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.931,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.932,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.937,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.977,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.977,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.977,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.977,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.977,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.978,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.978,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.982,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.982,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.982,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.983,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.983,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.546,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.546,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.546,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.547,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.547,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.547,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.547,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.602,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.602,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.602,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.602,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.603,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.638,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.638,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
