*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.959,960] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.964,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,400] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.966,430] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.966,461] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.966,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,712] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.967,742] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.967,773] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.967,803] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.986,724] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.986,755] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.019,958] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.019,989] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.062,042] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.062,042] <wrn> bttester_mesh: Loading default comp data
[00:00:06.062,316] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.495,452] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.527,130] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.939,270] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.939,300] <dbg> bttester_mesh: config_prov: 
[00:00:12.939,331] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.971,191] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.971,221] <dbg> bttester_mesh: start: 
[00:00:12.971,343] <inf> bt_mesh_provisionee: Device UUID: 1aa93d53-d391-4f2b-b899-8c121cdf8ea2
[00:00:12.971,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.971,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.972,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.972,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.972,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.973,022] <inf> bt_mesh_provisionee: Device UUID: 1aa93d53-d391-4f2b-b899-8c121cdf8ea2
[00:00:12.973,052] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.973,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.974,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.974,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.974,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.975,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.975,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.975,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.975,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.976,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.976,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.976,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.993,743] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.993,774] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.036,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.036,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.036,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.088,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.088,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.088,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.149,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.149,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.150,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
