*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.387,664] <dbg> bttester: tester_init: Initializing tester
[00:00:38.218,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.218,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.219,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.219,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.219,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.219,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.219,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.219,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.220,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.220,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.220,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.220,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.220,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.220,977] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:38.221,008] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:38.221,038] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:38.221,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.221,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.221,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.221,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.221,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.222,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.222,320] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:38.222,351] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:38.222,381] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:38.675,750] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:38.703,582] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.778,137] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.778,167] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.837,188] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.837,219] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.960,021] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.960,052] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:39.060,058] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:39.060,089] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:39.150,939] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:39.151,000] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:39.272,064] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:39.397,094] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
