*** Booting Zephyr OS build v4.2.0-rc1-129-gfdd02c5105d2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.939,025] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.945,220] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.945,251] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.945,281] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.946,166] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.946,289] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.946,319] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.946,350] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.946,350] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.022,766] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.072,174] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.072,204] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.109,191] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.167,938] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.167,968] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.178,588] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.206,481] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.206,512] <wrn> bttester_mesh: Loading default comp data
[00:00:06.206,787] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.636,047] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.677,947] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:08.910,705] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:08.910,736] <dbg> bttester_mesh: config_prov: 
[00:00:08.910,766] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:08.948,089] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:08.948,120] <dbg> bttester_mesh: start: 
[00:00:08.948,211] <inf> bt_mesh_provisionee: Device UUID: 66401a91-1fe6-498c-ae47-0d4a15f14335
[00:00:08.949,737] <inf> bt_mesh_provisionee: Device UUID: 66401a91-1fe6-498c-ae47-0d4a15f14335
[00:00:08.949,737] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:08.983,001] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:08.983,032] <dbg> bttester_mesh: provision_node: 
[00:00:08.983,093] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:08.990,661] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:08.990,692] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:08.991,088] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:10.022,003] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:10.022,064] <dbg> bttester_mesh: provision_adv: 
[00:00:10.022,155] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:10.088,958] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:10.088,989] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.622,283] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:13.622,314] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:14.061,279] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:14.061,279] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:16.061,096] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:16.061,157] <dbg> bttester_mesh: composition_data_get: 
[00:00:16.223,785] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:16.223,785] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.263,305] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:16.263,336] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.301,666] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:16.301,696] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.305,053] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 26
[00:00:16.305,084] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.527,252] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:16.527,282] <dbg> bttester_mesh: composition_data_get: 
[00:00:16.750,427] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:16.750,457] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.788,879] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:16.788,879] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.828,063] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:16.828,094] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.885,192] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:16.885,223] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.923,095] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:16.923,156] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.962,005] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:00:16.962,036] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.965,362] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 60
[00:00:16.965,393] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.119,262] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4f index 0x00
[00:00:18.119,323] <dbg> bttester_mesh: sar_transmitter_get: 
[00:00:18.160,797] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:18.160,827] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.164,123] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 6
[00:00:18.164,123] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.165,588] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4f index 0x00 status 0x00
[00:00:19.232,238] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x50 index 0x00
[00:00:19.232,299] <dbg> bttester_mesh: sar_transmitter_set: 
[00:00:19.291,870] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:19.291,900] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.295,227] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 6
[00:00:19.295,257] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.296,722] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x50 index 0x00 status 0x00
