*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.966,644] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.970,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,991] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.973,022] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.973,052] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.973,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,273] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.974,334] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.974,365] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.974,395] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.014,831] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.014,862] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.062,347] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.062,377] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.109,588] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.109,588] <wrn> bttester_mesh: Loading default comp data
[00:00:06.109,832] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.379,913] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.412,750] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:13.650,268] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:13.650,299] <dbg> bttester_mesh: config_prov: 
[00:00:13.650,329] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:13.723,541] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:13.723,602] <dbg> bttester_mesh: start: 
[00:00:13.723,693] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:13.723,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.723,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.724,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.725,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.725,402] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:13.725,433] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:13.726,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.726,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.728,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.728,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.728,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.728,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.729,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.756,622] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.756,652] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:13.786,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.786,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.786,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.843,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.843,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.843,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.898,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.898,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.898,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.898,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.899,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.899,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.899,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.899,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.900,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.900,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.900,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.940,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.940,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.940,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.940,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.941,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.941,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.941,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.989,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.990,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.990,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.990,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.990,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.030,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.031,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.031,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.031,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.031,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.032,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.032,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.036,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.036,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.036,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.036,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.037,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.243,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.243,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.244,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.244,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.244,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.245,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.245,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.296,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.296,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.297,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.297,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.297,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.611,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.612,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
