*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.010,925] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.015,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.015,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.015,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.015,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.015,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,425] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.017,456] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.017,486] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.017,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.018,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.018,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.018,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
