*** Booting Zephyr OS build zephyr-v3.4.0-3442-g8ea58fc43b77 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.776,397] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.776,428] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.776,458] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.4 Build 99
[00:00:06.778,442] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.778,472] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.778,503] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.137,969] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:07.473,632] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20001330
[00:00:07.473,724] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200010b8
[00:00:17.065,826] <dbg> bttester_micp: micp_mic_ctlr_discover_cb: Discovery done with 1 AICS
