*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.017,089] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.045,532] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.045,532] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.045,562] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.047,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.047,729] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.047,760] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.047,790] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.047,821] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.064,910] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.513,122] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.513,183] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.550,659] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.619,689] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.620,452] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.672,576] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.672,607] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.699,768] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.699,920] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:13.739,440] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:13.740,356] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:13.856,506] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.856,536] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.858,154] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:15.119,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.718,383] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:15.777,832] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x02 index 0x00
[00:00:15.777,954] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x02 index 0x00 status 0x00
[00:00:16.258,941] <dbg> bttester_bap_unicast: pac_record_cb: 
[00:00:16.258,972] <dbg> bttester_bap_unicast: pac_record_cb: Discovered codec capabilities 0x200205d8
[00:00:16.259,002] <dbg> bttester_bap_unicast: print_codec_cap: codec_cap 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:16.259,033] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 2
[00:00:16.259,033] <dbg> bttester_bap_unicast: print_cb: 
                                               80 00                                            |..               
[00:00:16.259,063] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:16.259,094] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:16.259,094] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 1
[00:00:16.259,124] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:16.259,155] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 4
[00:00:16.259,185] <dbg> bttester_bap_unicast: print_cb: 
                                               4b 00 4b 00                                      |K.K.             
[00:00:16.259,216] <dbg> bttester_bap_unicast: print_cb: meta: type 0x01 value_len 2
[00:00:16.259,216] <dbg> bttester_bap_unicast: print_cb: 
                                               01 00                                            |..               
[00:00:16.259,246] <dbg> bttester: tester_event: service 0x0e opcode 0x81
[00:00:17.458,282] <dbg> bttester_bap_unicast: unicast_client_location_cb: dir 1 loc 1
[00:00:18.178,283] <dbg> bttester_bap_unicast: available_contexts_cb: snk ctx 7 src ctx 0
[00:00:18.898,406] <dbg> bttester_bap_unicast: endpoint_cb: 
[00:00:18.898,437] <dbg> bttester_bap_unicast: endpoint_cb: Discovered ASE 0x200105ac, id 1, dir 0x01
[00:00:18.898,437] <dbg> bttester: tester_event: service 0x0e opcode 0x82
[00:00:20.098,236] <dbg> bttester_bap_unicast: discover_cb: 
[00:00:20.098,266] <dbg> bttester_bap_unicast: discover_cb: Discover complete
[00:00:20.098,297] <dbg> bttester_bap_unicast: discover_cb: Discover remote ASEs complete: err 0
[00:00:20.698,242] <dbg> bttester_bap_unicast: discover_cb: 
[00:00:20.698,272] <dbg> bttester_bap_unicast: discover_cb: Discover complete
[00:00:20.698,272] <dbg> bttester_bap_unicast: discover_cb: Discover remote ASEs completed without finding any source ASEs
[00:00:20.698,303] <dbg> bttester: tester_event: service 0x0e opcode 0x80
[00:00:25.944,732] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x0c index 0x00
[00:00:25.944,793] <dbg> bttester_gatt: gatt_buf_add: 1/2048 used
[00:00:26.038,269] <dbg> bttester_gatt: gatt_buf_add: 8/2048 used
[00:00:26.158,264] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x0c
[00:00:26.217,315] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x0f index 0x00
[00:00:26.217,346] <dbg> bttester_gatt: gatt_buf_add: 1/2048 used
[00:00:26.338,317] <dbg> bttester_gatt: gatt_buf_add: 9/2048 used
[00:00:26.458,251] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x0f
[00:00:26.503,326] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x10 index 0x00
[00:00:26.503,326] <dbg> bttester_gatt: gatt_buf_add: 1/2048 used
[00:00:26.578,277] <dbg> bttester_gatt: gatt_buf_add: 6/2048 used
[00:00:26.578,308] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x10
[00:00:26.638,153] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x11 index 0x00
[00:00:26.638,183] <dbg> bttester_gatt: gatt_buf_add: 3/2048 used
[00:00:26.758,239] <dbg> bttester_gatt: gatt_buf_add: 5/2048 used
[00:00:26.758,270] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x11
[00:00:26.863,677] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x02 index 0x00
[00:00:26.863,677] <dbg> bttester_bap_unicast: btp_ascs_configure_codec: 
[00:00:26.863,891] <dbg> bttester: tester_rsp_with_index: service 0x0d opcode 0x02 index 0x00 status 0x00
[00:00:26.938,262] <dbg> bttester_bap_unicast: config_cb: stream 0x20007208 config operation rsp_code 0 reason 0
[00:00:27.058,959] <dbg> bttester_bap_unicast: stream_configured: Configured stream 0x20007208, ep 1, dir 1
[00:00:27.058,990] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:27.141,510] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x0a index 0x00
[00:00:27.141,540] <dbg> bttester_bap_unicast: btp_ascs_add_ase_to_cis: 
[00:00:27.141,540] <dbg> bttester_bap_unicast: client_add_ase_to_cis: Added ASE 1 to CIS 0 at CIG 0
