*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.001,464] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.005,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,087] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.008,148] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.008,178] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.008,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,399] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.009,429] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.009,460] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.009,490] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.016,845] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.493,713] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.493,743] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:12.607,238] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:12.662,200] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:12.662,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.662,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.662,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.662,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.663,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.195,465] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.195,495] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.197,021] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:13.198,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.198,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.198,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.198,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.071,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.301,605] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:16.385,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.385,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.385,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.234,527] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x11 index 0x00
[00:00:17.234,558] <dbg> bttester_gatt: gatt_buf_add: 3/2048 used
[00:00:17.321,533] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x11
[00:00:18.195,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.321,350] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:19.696,929] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:19.696,960] <dbg> bttester: tester_event: service 0x01 opcode 0x83
