SIG_ST:0,MESH/PVNR/PBADV/BV-01-C,MESH
SIG_DT:0,0,0,3,030c00
SIG_DT:124,1,1,6,0e0401030c00
SIG_DT:124,0,0,11,010c08ffffffffffffff3f
SIG_DT:124,1,1,6,0e0401010c00
SIG_DT:124,0,0,3,011000
SIG_DT:124,1,1,14,0e0c0101100008e830080a00e830
SIG_DT:124,0,0,3,031000
SIG_DT:124,1,1,14,0e0c01031000ffff8f7ed81f5b87
SIG_DT:140,0,0,3,091000
SIG_DT:140,1,1,12,0e0a01091000e41ff2dc1b00
SIG_DT:140,0,0,5,6d0c020101
SIG_DT:140,1,1,6,0e04016d0c00
SIG_DT:140,0,0,3,032000
SIG_DT:140,1,1,14,0e0c010320001f00000000000000
SIG_DT:140,0,0,11,0120083f00000000000000
SIG_DT:140,1,1,6,0e0401012000
SIG_DT:140,0,0,10,1120070036a720ad80fc
SIG_DT:140,1,1,6,0e0401112000
SIG_DT:155,0,0,10,1120070136a720ad80fc
SIG_DT:155,1,1,6,0e0401112000
SIG_DT:155,0,0,10,0b2007011e001e000001
SIG_DT:155,1,1,6,0e04010b2000
SIG_DT:155,0,0,10,0b2007001e001e000000
SIG_DT:155,1,1,6,0e04010b2000
SIG_DT:155,0,0,5,0c20020100
SIG_DT:155,1,1,6,0e04010c2000
SIG_LG:171,4,MMI:  Please start create link and provisioning. PTS will broadcast unprovisioned device beacon with UUID = TSPX_device_uuid value.
SIG_DT:171,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:171,1,1,6,0e0401062000
SIG_DT:249,1,1,34,3e2002010001492f778f69fe14020106030328180c16281800c22264958722cdd4b3
SIG_DT:312,1,1,39,3e25020103017f75dbdb501c19182b0057faeef277ea431d888ec4b2d9ed0838000000000000e2
SIG_DT:343,1,1,39,3e25020103017f75dbdb501c19182b0057faeef277ea431d888ec4b2d9ed0838000000000000e0
SIG_DT:359,1,1,39,3e25020103017f75dbdb501c19182b0057faeef277ea431d888ec4b2d9ed0838000000000000db
SIG_DT:405,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:405,1,1,6,0e0401062000
SIG_DT:405,0,0,35,08202015142b0057faeef277ea431d888ec4b2d9ed08387ff800000000000000000000
SIG_DT:405,1,1,6,0e0401082000
SIG_DT:405,0,0,4,0a200101
SIG_DT:405,1,1,6,0e04010a2000
SIG_DT:405,1,1,39,3e25020103017f75dbdb501c19182b0057faeef277ea431d888ec4b2d9ed0838000000000000db
SIG_DT:437,0,0,4,0a200100
SIG_DT:437,1,1,6,0e04010a2000
SIG_DT:655,1,1,38,3e24020103015e3f28b0463d181729c27b5d65000357faeef277ea431d888ec4b2d9ed0838e2
SIG_DT:671,0,0,35,082020080729c27b5d6500070000000000000000000000000000000000000000000000
SIG_DT:671,1,1,6,0e0401082000
SIG_DT:671,0,0,4,0a200101
SIG_DT:671,1,1,6,0e04010a2000
SIG_DT:687,1,1,38,3e24020103015e3f28b0463d181729c27b5d65000357faeef277ea431d888ec4b2d9ed0838db
SIG_DT:702,0,0,4,0a200100
SIG_DT:702,1,1,6,0e04010a2000
SIG_DT:702,0,0,4,0a200101
SIG_DT:702,1,1,6,0e04010a2000
SIG_DT:718,1,1,27,3e19020103010212274652100d0c29c27b5d6500000002140000e2
SIG_DT:734,0,0,4,0a200100
SIG_DT:734,1,1,27,3e19020103010212274652100d0c29c27b5d6500000002140000e0
SIG_DT:734,1,1,6,0e04010a2000
SIG_DT:749,0,0,4,0a200101
SIG_DT:749,1,1,6,0e04010a2000
SIG_DT:765,1,1,27,3e19020103010212274652100d0c29c27b5d6500000002140000db
SIG_DT:765,1,1,34,3e200201000136a720ad80fc14020106030328180c16281800c7005d732329eadfe2
SIG_DT:781,0,0,4,0a200100
SIG_DT:781,1,1,6,0e04010a2000
SIG_DT:781,0,0,35,082020080729c27b5d6500070000000000000000000000000000000000000000000000
