*** Booting Zephyr OS build v4.2.0-rc3-48-g1ba9504811d8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.883,941] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.889,892] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.889,923] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.889,953] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.890,869] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.890,960] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.890,991] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.891,021] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.891,052] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.946,350] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.015,686] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.015,716] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.088,684] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.136,444] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.432,495] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.432,556] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.432,556] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.516,510] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.516,540] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.621,948] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.621,948] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.621,978] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.720,703] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.720,733] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.768,554] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.768,585] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.768,615] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.888,793] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.888,824] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.930,938] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.930,969] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.930,999] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.004,333] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.004,364] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.026,306] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
