*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.985,351] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.989,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,760] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.991,790] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.991,821] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.991,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,103] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.993,133] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.993,194] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.993,194] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.017,303] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.017,333] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.055,969] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.055,999] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.082,244] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.082,244] <wrn> bttester_mesh: Loading default comp data
[00:00:06.082,519] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.519,104] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.560,272] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.965,911] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.965,972] <dbg> bttester_mesh: config_prov: 
[00:00:13.965,972] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.987,274] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.987,335] <dbg> bttester_mesh: start: 
[00:00:13.987,426] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:13.987,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.987,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.988,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.988,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.988,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.989,196] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:13.989,227] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.989,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.990,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.990,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.990,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.991,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.991,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.991,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.992,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.992,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.992,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.992,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.014,160] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.014,190] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.045,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.046,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.046,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.104,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
