*** Booting Zephyr OS build v4.0.0-3953-g35abb312849e ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:16.040,832] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:16.069,458] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:16.069,488] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:16.069,519] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:16.071,807] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:16.071,838] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:16.071,868] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:16.071,868] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:16.083,282] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:20.186,523] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:20.186,553] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:20.214,294] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:20.220,855] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:20.220,886] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:20.257,965] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:20.258,056] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:27.344,512] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:27.345,458] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:27.374,176] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:27.374,176] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:29.235,260] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:29.296,051] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:30.322,265] <dbg> bttester: cmd_handler: cmd service 0x19 opcode 0x02 index 0x00
[00:00:30.322,418] <dbg> bttester: tester_rsp_with_index: service 0x19 opcode 0x02 index 0x00 status 0x00
[00:00:32.955,139] <dbg> bttester_csip: csip_discover_cb: 
[00:00:32.955,169] <dbg> bttester_csip: csip_discover_cb: Found 2 sets on member[0]
[00:00:32.955,200] <dbg> bttester: tester_event: service 0x19 opcode 0x81
[00:00:32.957,550] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x2001558c
[00:00:32.957,580] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:32.957,580] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:32.957,611] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:32.957,611] <dbg> bttester_csip: csip_discover_cb: CSIS[1]: 0x200155a4
[00:00:32.957,611] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:32.957,641] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:32.957,672] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:32.957,672] <dbg> bttester: tester_event: service 0x19 opcode 0x80
[00:00:37.515,472] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:37.515,533] <dbg> bttester: tester_event: service 0x01 opcode 0x83
