*** Booting Zephyr OS build v3.7.0-2359-ga80af336c23f ***
[00:00:00.253,356] <dbg> bttester: tester_init: Initializing tester
[00:00:06.076,538] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.076,599] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.076,599] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.078,887] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.078,918] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.078,918] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.373,687] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:15.667,297] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:15.667,327] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:15.767,303] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:15.767,303] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:15.767,425] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:15.767,456] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:15.767,456] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:15.767,517] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:15.767,547] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:15.767,547] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:16.067,260] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:16.367,279] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:16.367,340] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:17.067,230] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:17.067,321] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:17.767,211] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:17.767,242] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:18.826,843] <dbg> bttester_aics: aics_state_get: AICS State
[00:00:18.918,518] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
[00:00:21.016,174] <dbg> bttester_aics: aics_man_gain_set: AICS set manual gain mode
[00:00:21.318,328] <dbg> bttester_aics: aics_set_man_gain_cb: AICS set manual gain cb (0)
